t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
45.6,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.650000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.7,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.75,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.800000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.85,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.900000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
45.95,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.0,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.050000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.1,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.150000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.2,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.25,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.300000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.35,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.400000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.45,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.5,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.550000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.6,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.650000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.7,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.75,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.800000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.85,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.900000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
46.95,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
47.0,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
47.050000000000004,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
47.1,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
47.150000000000006,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
47.2,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
