t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
63.300000000000004,0.99983402415548,-2.826892810311144,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00017459458119423562,0.9999999535577465,2.523924247006537e-05,-0.08526549396022826,0.15
63.35,0.9998362444544621,-2.8343928099824955,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00016546794407267025,0.9999999561801984,2.489637667800748e-05,-0.09188013638445303,0.15
63.400000000000006,0.9998384027029678,-2.84189280967196,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00015686524028683742,0.9999999585952293,2.4563331830690372e-05,-0.09846045134483411,0.15
63.45,0.9998405021270107,-2.849392809378121,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00014877932794341017,0.9999999608214987,2.4239594554836817e-05,-0.1050059708952858,0.15
63.5,0.9998425457588078,-2.8568928090996923,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00014119459762437106,0.9999999628761689,2.392468094839506e-05,-0.1115162398120218,0.15
63.550000000000004,0.9998445364426327,-2.8643928088355044,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00013409018315757546,0.9999999647749142,2.3618136178826797e-05,-0.11799081564883734,0.15
63.6,0.9998464768426407,-2.8718928085844944,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.0001274422034300751,0.99999996653198,2.3319533605092866e-05,-0.1244292687835184,0.15
63.650000000000006,0.999848369451824,-2.8793928083456963,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00012122531157548478,0.9999999681602704,2.302847360389215e-05,-0.13083118245546582,0.15
63.7,0.9998502166015167,-2.8868928081182323,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00011541375058779903,0.9999999696714486,2.2744582226402742e-05,-0.13719615279462816,0.15
63.75,0.9998520204710544,-2.8943928079013026,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.0001099820585582526,0.9999999710760413,2.2467509772489124e-05,-0.14352378884184902,0.15
63.800000000000004,0.9998537830973212,-2.9018928076941792,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00010490552637230208,0.9999999723835431,2.2196929341844473e-05,-0.149813712560745,0.15
63.85,0.9998555063840167,-2.909392807496198,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-0.00010016048160048198,0.9999999736025149,2.193253540181961e-05,-0.15,0.15
63.900000000000006,0.9998571921105325,-2.916892807306753,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-9.572445131834299e-05,0.9999999747406763,2.167404239750148e-05,-0.15,0.15
63.95,0.99985884194038,-2.9243928071252903,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-9.157624148842438e-05,0.9999999758049906,2.142118342012833e-05,-0.15,0.15
64.0,0.9998604574291378,-2.9318928069513035,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-8.769595965912595e-05,0.9999999768017426,2.1173708943000857e-05,-0.15,0.15
64.05,0.9998620400319114,-2.939392806784328,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-8.406499993878752e-05,0.9999999777366083,2.093138562933583e-05,-0.15,0.15
64.10000000000001,0.9998635911103108,-2.9468928066239384,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-8.066600360300975e-05,0.999999978614718,2.0693995213294512e-05,-0.15,0.15
64.15,0.9998651119389594,-2.954392806469744,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-7.748280469068904e-05,0.9999999794407128,2.046133345338652e-05,-0.15,0.15
64.2,0.9998666037115569,-2.961892806321385,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-7.45003670847586e-05,0.9999999802187955,2.0233209156084173e-05,-0.15,0.15
64.25,0.9998680675465172,-2.9693928061785306,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-7.17047175386609e-05,0.999999980952775,2.0009443266466587e-05,-0.15,0.15
64.3,0.999869504492209,-2.9768928060408766,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-6.9082877665427e-05,0.9999999816461072,1.9789868022412892e-05,-0.15,0.15
64.35000000000001,0.9998709155318222,-2.9843928059081413,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-6.662279688489309e-05,0.9999999823019305,1.9574326168647625e-05,-0.15,0.15
64.4,0.9998723015878869,-2.9918928057800644,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-6.43132876075249e-05,0.9999999829230984,1.9362670226674705e-05,-0.15,0.15
64.45,0.9998736635264691,-2.999392805656406,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-6.214396343375272e-05,0.999999983512207,1.9154761816969622e-05,-0.15,0.15
64.5,0.9998750021610655,-3.006892805536943,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-6.010518079895852e-05,0.9999999840716214,1.8950471029632877e-05,-0.15,0.15
64.55,0.9998763182562194,-3.0143928054214695,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.8187984261093016e-05,0.999999984603498,1.874967584017395e-05,-0.15,0.15
64.60000000000001,0.9998776125308795,-3.021892805309793,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.638405546473927e-05,0.9999999851098053,1.8552261567095218e-05,-0.15,0.15
64.65,0.9998788856615192,-3.0293928052017356,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.468566571429387e-05,0.999999985592341,1.8358120368078267e-05,-0.15,0.15
64.7,0.9998801382850345,-3.036892805097131,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.3085632021180025e-05,0.9999999860527495,1.8167150772124827e-05,-0.15,0.15
64.75,0.9998813710014381,-3.0443928049958253,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.1577276449732624e-05,0.9999999864925356,1.797925724482119e-05,-0.15,0.15
64.8,0.9998825843763633,-3.0518928048976735,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-5.0154388568930756e-05,0.999999986913078,1.7794349784278073e-05,-0.15,0.15
64.85000000000001,0.9998837789433931,-3.059392804802541,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.8811190802356774e-05,0.9999999873156409,1.761234354549779e-05,-0.15,0.15
64.9,0.9998849552062264,-3.0668928047103012,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.754230647586759e-05,0.9999999877013843,1.7433158491036993e-05,-0.15,0.15
64.95,0.9998861136406951,-3.0743928046208366,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.6342730360515526e-05,0.999999988071374,1.7256719066033322e-05,-0.15,0.15
65.0,0.9998872546966401,-3.081892804534036,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.5207801520814105e-05,0.9999999884265895,1.7082953895730667e-05,-0.15,0.15
65.05,0.9998883787996596,-3.089392804449796,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.4133178287619435e-05,0.9999999887679324,1.6911795503987693e-05,-0.15,0.15
65.10000000000001,0.9998894863527376,-3.0968928043680175,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.311481518680832e-05,0.9999999890962327,1.674318005105424e-05,-0.15,0.15
65.15,0.9998905777377599,-3.1043928042886093,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.214894166577525e-05,0.9999999894122553,1.657704708936669e-05,-0.15,0.15
65.2,0.9998916533169293,-3.1118928042114846,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.1232042470714257e-05,0.9999999897167061,1.64133393360133e-05,-0.15,0.15
65.25,0.9998927134340829,-3.1193928041365613,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-4.0360839541262817e-05,0.9999999900102365,1.6252002460603874e-05,-0.15,0.15
65.3,0.9998937584159219,-3.126892804063762,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.953227529855458e-05,0.9999999902934484,1.6092984887561278e-05,-0.15,0.15
65.35000000000001,0.9998947885731577,-3.1343928039930136,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.874349721092978e-05,0.9999999905668984,1.5936237611718917e-05,-0.15,0.15
65.4,0.9998958042015823,-3.1418928039242466,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.799184353464221e-05,0.9999999908311014,1.5781714026341654e-05,-0.15,0.15
65.45,0.9998968055830657,-3.1493928038573955,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.727483013216263e-05,0.9999999910865344,1.5629369762654166e-05,-0.15,0.15
65.5,0.999897792986488,-3.156892803792398,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.659013828084265e-05,0.9999999913336398,1.5479162540144032e-05,-0.15,0.15
65.55,0.9998987666686084,-3.164392803729194,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.593560339188282e-05,0.9999999915728278,1.5331052026806846e-05,-0.15,0.15
65.60000000000001,0.9998997268748777,-3.1718928036677276,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.530920456521299e-05,0.9999999918044793,1.5184999708733882e-05,-0.15,0.15
65.65,0.9999006738401954,-3.1793928036079446,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.4709054914202426e-05,0.9999999920289483,1.504096876834282e-05,-0.15,0.15
65.7,0.9999016077896177,-3.1868928035497937,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.4133392595264234e-05,0.9999999922465642,1.4898923970685373e-05,-0.15,0.15
65.75,0.9999025289390178,-3.194392803493226,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.358057249114754e-05,0.9999999924576336,1.4758831557348806e-05,-0.15,0.15
65.8,0.9999034374957032,-3.201892803438194,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.304905849084233e-05,0.9999999926624422,1.4620659147335235e-05,-0.15,0.15
65.85000000000001,0.9999043336589919,-3.2093928033846537,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.2537416322566404e-05,0.9999999928612565,1.4484375644518987e-05,-0.15,0.15
65.9,0.9999052176207495,-3.216892803332561,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.2044306895028e-05,0.9999999930543254,1.4349951151215733e-05,-0.15,0.15
65.95,0.9999060895658921,-3.224392803281875,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.156848010597519e-05,0.9999999932418815,1.4217356887580301e-05,-0.15,0.15
66.0,0.9999069496728548,-3.2318928032325562,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.1108769085646765e-05,0.9999999934241424,1.4086565116183668e-05,-0.15,0.15
66.05,0.9999077981140291,-3.239392803184566,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.066408483555423e-05,0.9999999936013118,1.3957549071785812e-05,-0.15,0.15
66.10000000000001,0.9999086350561717,-3.2468928031378677,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-3.0233411238880954e-05,0.9999999937735808,1.3830282895638257e-05,-0.15,0.15
66.15,0.9999094606607851,-3.254392803092426,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.981580040886724e-05,0.999999993941129,1.3704741574249724e-05,-0.15,0.15
66.2,0.9999102750844735,-3.261892803048207,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.9410368352766168e-05,0.9999999941041249,1.358090088223185e-05,-0.15,0.15
66.25,0.9999110784792737,-3.2693928030051773,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.901629092561035e-05,0.999999994262727,1.345873732897518e-05,-0.15,0.15
66.3,0.999911870992965,-3.2768928029633053,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.8632800053955946e-05,0.9999999944170849,1.333822810893892e-05,-0.15,0.15
66.35000000000001,0.9999126527693563,-3.2843928029225604,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.8259180208037845e-05,0.9999999945673393,1.3219351055254736e-05,-0.15,0.15
66.4,0.999913423948555,-3.2918928028829124,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.7894765105398695e-05,0.9999999947136234,1.3102084596561258e-05,-0.15,0.15
66.45,0.9999141846672169,-3.299392802844333,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.7538934627040325e-05,0.9999999948560633,1.2986407716752967e-05,-0.15,0.15
66.5,0.9999149350587784,-3.306892802806794,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.7191111933960477e-05,0.9999999949947778,1.2872299917460194e-05,-0.15,0.15
66.55,0.9999156752536729,-3.314392802770268,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.6850760765143148e-05,0.9999999951298801,1.2759741183243633e-05,-0.15,0.15
66.60000000000001,0.9999164053795322,-3.321892802734729,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.651738290952032e-05,0.9999999952614775,1.2648711949070356e-05,-0.15,0.15
66.65,0.9999171255613729,-3.3293928027001516,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.619051583396257e-05,0.9999999953896721,1.2539193070171261e-05,-0.15,0.15
66.7,0.9999178359217703,-3.336892802666511,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.5869730461463315e-05,0.999999995514561,1.2431165794063447e-05,-0.15,0.15
66.75,0.9999185365810188,-3.3443928026337826,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.555462908484937e-05,0.9999999956362365,1.2324611734454427e-05,-0.15,0.15
66.8,0.9999192276572815,-3.3518928026019434,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.524484340885725e-05,0.9999999957547875,1.2219512847178037e-05,-0.15,0.15
66.85000000000001,0.9999199092667278,-3.3593928025709707,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.4940032712588333e-05,0.9999999958702983,1.2115851407779043e-05,-0.15,0.15
66.9,0.9999205815236619,-3.3668928025408422,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.463988212182641e-05,0.9999999959828499,1.2013609990829676e-05,-0.15,0.15
66.95,0.9999212445406404,-3.374392802511536,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.434410098514306e-05,0.9999999960925199,1.1912771450711679e-05,-0.15,0.15
67.0,0.9999218984285809,-3.3818928024830317,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.4052421348139992e-05,0.9999999961993827,1.18133189039471e-05,-0.15,0.15
67.05,0.9999225432968635,-3.389392802455308,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.3764596516460256e-05,0.9999999963035102,1.1715235712861372e-05,-0.15,0.15
67.10000000000001,0.9999231792534224,-3.3968928024283453,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.3480399704826927e-05,0.9999999964049712,1.1618505470478712e-05,-0.15,0.15
67.15,0.9999238064048315,-3.404392802402124,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.319962276394912e-05,0.9999999965038321,1.152311198663325e-05,-0.15,0.15
67.2,0.999924424856382,-3.411892802376625,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.292207498258659e-05,0.9999999966001571,1.1429039275279162e-05,-0.15,0.15
67.25,0.9999250347121544,-3.41939280235183,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.2647581958658227e-05,0.9999999966940083,1.1336271542700116e-05,-0.15,0.15
67.3,0.9999256360750837,-3.4268928023277208,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.2375984535452718e-05,0.9999999967854456,1.1244793176834466e-05,-0.15,0.15
67.35000000000001,0.9999262290470188,-3.43439280230428,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.210713779926177e-05,0.999999996874527,1.1154588737449788e-05,-0.15,0.15
67.4,0.9999268137287772,-3.4418928022814894,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.184091013365744e-05,0.9999999969613088,1.1065642947183373e-05,-0.15,0.15
67.45,0.9999273902201944,-3.449392802259333,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.157718232859608e-05,0.9999999970458457,1.09779406834154e-05,-0.15,0.15
67.5,0.9999279586201683,-3.4568928022377947,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.1315846740150206e-05,0.9999999971281909,1.0891466970841535e-05,-0.15,0.15
67.55,0.9999285190266995,-3.4643928022168575,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.105680649709323e-05,0.9999999972083957,1.0806206974761644e-05,-0.15,0.15
67.60000000000001,0.9999290715369284,-3.4718928021965065,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.0799974753640612e-05,0.9999999972865107,1.0722145995067933e-05,-0.15,0.15
67.65,0.9999296162471668,-3.4793928021767258,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.0545273983556824e-05,0.9999999973625845,1.063926946073268e-05,-0.15,0.15
67.7,0.9999301532529274,-3.4868928021575005,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.0292635315308213e-05,0.999999997436665,1.055756292497878e-05,-0.15,0.15
67.75,0.9999306826489499,-3.4943928021388166,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-2.0041997903455415e-05,0.9999999975087986,1.047701206088325e-05,-0.15,0.15
67.8,0.9999312045292231,-3.5018928021206595,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.9793308337811374e-05,0.9999999975790309,1.039760265751366e-05,-0.15,0.15
67.85000000000001,0.9999317189870057,-3.509392802103015,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.9546520083189906e-05,0.9999999976474061,1.0319320616530846e-05,-0.15,0.15
67.9,0.9999322261148433,-3.51689280208587,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.930159295429162e-05,0.9999999977139676,1.0242151949141354e-05,-0.15,0.15
67.95,0.9999327260045836,-3.524392802069211,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.9058492618279227e-05,0.9999999977787577,1.0166082773499506e-05,-0.15,0.15
68.0,0.9999332187473892,-3.5318928020530245,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.881719012675678e-05,0.999999997841818,1.0091099312459217e-05,-0.15,0.15
68.05,0.9999337044337484,-3.5393928020372982,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.8577661475168082e-05,0.9999999979031889,1.0017187891625534e-05,-0.15,0.15
68.10000000000001,0.9999341831534846,-3.54689280202202,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.8339887185925136e-05,0.9999999979629104,9.944334937739273e-06,-0.15,0.15
68.15,0.9999346549957632,-3.5543928020071776,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.8103851918429287e-05,0.999999998021021,9.872526977311446e-06,-0.15,0.15
68.2,0.9999351200490972,-3.561892801992759,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.78695440993837e-05,0.9999999980775591,9.801750635524131e-06,-0.15,0.15
68.25,0.9999355784013523,-3.5693928019787533,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.7636955577417347e-05,0.9999999981325619,9.731992635414465e-06,-0.15,0.15
68.3,0.9999360301397491,-3.576892801965149,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.7406081295754216e-05,0.999999998186066,9.66323979715855e-06,-0.15,0.15
68.35000000000001,0.9999364753508654,-3.584392801951935,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.7176918986507816e-05,0.9999999982381073,9.595479037638465e-06,-0.15,0.15
68.4,0.999936914120637,-3.5918928019391,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.694946888287847e-05,0.9999999982887208,9.528697370192462e-06,-0.15,0.15
68.45,0.9999373465343578,-3.599392801926635,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.672373344850203e-05,0.9999999983379411,9.462881904448439e-06,-0.15,0.15
68.5,0.9999377726766786,-3.6068928019145283,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.6499717124918583e-05,0.999999998385802,9.398019846323934e-06,-0.15,0.15
68.55,0.9999381926316055,-3.614392801902771,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.627742609367695e-05,0.9999999984323366,9.33409849820932e-06,-0.15,0.15
68.60000000000001,0.9999386064824977,-3.6218928018913528,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.605686805392672e-05,0.9999999984775773,9.271105259167634e-06,-0.15,0.15
68.65,0.9999390143120642,-3.6293928018802646,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.583805201518337e-05,0.999999998521556,9.209027625350918e-06,-0.15,0.15
68.7,0.9999394162023614,-3.636892801869497,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.562098810307216e-05,0.9999999985643039,9.147853190366595e-06,-0.15,0.15
68.75,0.999939812234788,-3.644392801859041,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.5405687377251773e-05,0.9999999986058518,9.087569645793714e-06,-0.15,0.15
68.8,0.9999402024900819,-3.6518928018488874,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.5192161664136237e-05,0.9999999986462293,9.028164781799131e-06,-0.15,0.15
68.85000000000001,0.9999405870483151,-3.6593928018390285,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.4980423398602442e-05,0.9999999986854664,8.969626487720372e-06,-0.15,0.15
68.9,0.9999409659888896,-3.6668928018294555,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.4770485478551619e-05,0.9999999987235915,8.911942752731771e-06,-0.15,0.15
68.95,0.999941339390532,-3.67439280182016,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.4562361129499108e-05,0.9999999987606331,8.85510166656056e-06,-0.15,0.15
69.0,0.999941707331289,-3.6818928018111348,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.4356063779557728e-05,0.9999999987966186,8.799091420202964e-06,-0.15,0.15
69.05,0.999942069888522,-3.6893928018023714,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.4151606943581447e-05,0.9999999988315755,8.743900306656948e-06,-0.15,0.15
69.10000000000001,0.9999424271389025,-3.696892801793863,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.394900411582153e-05,0.9999999988655304,8.689516721704927e-06,-0.15,0.15
69.15,0.9999427791584063,-3.704392801785602,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.15,-1.3748268672643244e-05,0.9999999988985091,8.635929164629851e-06,-0.15,0.15
69.2,0.9999431131891695,-3.71161531960436,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.1444503565296467,-1.3549413782488818e-05,0.9999999989305371,8.583126239047889e-06,-0.15,0.1444503565296467
69.25,0.9999433916060212,-3.71772483108055,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.12219022965068012,-1.3347944843994137e-05,0.9999999989616397,8.533021624573811e-06,-0.15,0.12219022965068012
69.3,0.9999436384575562,-3.723222190895549,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.10994719641081814,-1.3127703037816682e-05,0.999999998991831,8.491259096821135e-06,-0.15,0.10994719641081814
69.35000000000001,0.9999438668034565,-3.7283828689169707,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.10321356052947395,-1.2886646620267887e-05,0.9999999990210897,8.454231366572528e-06,-0.15,0.10321356052947395
69.4,0.9999440837500575,-3.733358373450561,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09951009076640698,-1.2628336350090756e-05,0.9999999990493921,8.419979481527617e-06,-0.15,0.09951009076640698
69.45,0.9999442931786502,-3.738232033989671,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09747321087219084,-1.2357937109686325e-05,0.9999999990767243,8.38743749137505e-06,-0.15,0.09747321087219084
69.5,0.9999444972234776,-3.743049681706303,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09635295441906036,-1.2080476187806403e-05,0.9999999991030853,8.356023202471529e-06,-0.15,0.09635295441906036
69.55,0.9999446970722048,-3.7478365237097244,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09573684015186461,-1.1800197258970504e-05,0.9999999991284856,8.325416478366375e-06,-0.15,0.09573684015186461
69.60000000000001,0.9999448933993293,-3.752606423882492,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09539800353615246,-1.1520420237042293e-05,0.9999999991529441,8.295439169281327e-06,-0.15,0.09539800353615246
69.65,0.9999450866007855,-3.7573670073368968,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09521166916650475,-1.1243613620727944e-05,0.9999999991764871,8.265990100597698e-06,-0.15,0.09521166916650475
69.7,0.999945276920907,-3.7621224678641836,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09510921062190869,-1.0971538498620173e-05,0.9999999991991443,8.237009882172686e-06,-0.15,0.09510921062190869
69.75,0.9999454645211228,-3.766875112030625,1.0,-2.4650000000000003,1.3659797175170467,-0.46744874719099,1,1,0.09505288340287749,-1.0705400644130285e-05,0.9999999992209486,8.208461863956628e-06,-0.15,0.09505288340287749
