t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
15.081676244735718,0.29730660684380006,1,1.0466646840402787,-0.3343541126732372,1.1473461817339627,-0.35144427482767776,1.0665109604203025,0.4475428560230835,dt,0.03392068369957493,-0.09874637441833078
15.132487773895264,0.29788518807798503,1,1.046152711941117,-0.3355450058704512,1.1460767759227979,-0.3556178520755965,1.0665109604203025,0.4475428560230835,dt,0.025925601535861063,-0.09850244629803512
15.183216333389282,0.2983415402064144,1,1.0457209068532483,-0.33653594411587984,1.1450646704857543,-0.35890633370579794,1.0665109604203025,0.4475428560230835,dt,0.021618642327051126,-0.09724111262438123
15.233205556869507,0.2987037814784526,1,1.04532898217451,-0.33742355243646655,1.1442288662347138,-0.3615065107930894,1.0665109604203025,0.4475428560230835,dt,0.019405705187689488,-0.09506447686621292
15.28418493270874,0.29899574539114515,0,1.0449328429380211,-0.33830928783143105,1.143555213897955,-0.3636022352030318,1.069309894887724,0.4405846978007462,main,0.019405705187689488,-0.09506447686621292
15.334995746612549,0.2992384955230163,0,1.0427627334059915,-0.3431002448531616,1.1429951131920995,-0.3653447018393621,1.0721169783886315,0.43362982309167114,main,0.10519057859917878,-0.01504410274064798
15.386494398117065,0.29961632719412357,0,1.0396630555700352,-0.34992973951333095,1.1421233369996397,-0.3680567872087027,1.074933362999075,0.4266787096753861,main,0.15,0.025509171074303505
15.437067031860352,0.3002418196428084,0,1.0365720909903682,-0.3567631821279465,1.1406801297011917,-0.37254658795446777,1.07775861117334,0.41973119409398496,main,0.15,0.0210283612043054
15.48829174041748,0.3009766501652899,0,1.0334883129228554,-0.3635998708608293,1.1389593036453136,-0.3778128536605825,1.0805911625279876,0.41278665286916066,main,0.15,0.016154579035251776
15.538966655731201,0.30185347643406757,0,1.0304100580521343,-0.37043904822005036,1.1368373334787285,-0.38407409729949493,1.0834293222650142,0.4058444018432238,main,0.15,0.010675446499652352
15.589103698730469,0.30276470881930984,0,1.027335454183357,-0.37727986769216776,1.1346320985249376,-0.3905810282376191,1.0862711871790214,0.3989036667373049,main,0.15,0.005261435797418959
15.640195846557617,0.3037661910864424,0,1.0242626500475736,-0.3841214957691032,1.1321514794254346,-0.39771260545285725,1.0891148779062767,0.3919636794860398,main,0.15,-0.0004565932991480587
15.690541982650757,0.30476503858515885,0,1.021189689720514,-0.39096305369316686,1.1296221961970905,-0.40480623035426716,1.0919584101952071,0.38502362731607664,main,0.15,-0.005963213616363497
15.741129875183105,0.3057620413109921,0,1.018114689646509,-0.3978036950771943,1.1270975843055815,-0.41188675402963565,1.0947998731070936,0.3780827276250875,main,0.15,-0.011200956334242063
15.791348695755005,0.3068247586637983,0,1.0150358589686745,-0.40464261324143824,1.124288324033861,-0.419390756757802,1.097637448337848,0.37114023766760035,main,0.15,-0.01669629249683477
15.84192943572998,0.3078667210125337,0,1.011951320135444,-0.4114789587700297,1.1215336698697318,-0.4267481106752941,1.1004692268883511,0.3641953812802508,main,0.15,-0.021809818174840206
15.892668008804321,0.3089615610090328,0,1.008859328165064,-0.41831193657294297,1.1185626304273968,-0.4344494703826359,1.1032934304538689,0.35724744099405686,main,0.15,-0.027065271746221004
15.943351030349731,0.31002618282405175,0,1.0057580922086693,-0.4251407238402961,1.1156300466336382,-0.44192157202806104,1.1061082290416473,0.3502956851791392,main,0.15,-0.03194082851557206
15.993644714355469,0.31113735720438535,0,1.0026459543556712,-0.43196454959891095,1.112529520620462,-0.4497044583945724,1.1089119218024974,0.34333944288155094,main,0.15,-0.036887311550122176
16.04322576522827,0.31221352303445,0,0.9995212361737261,-0.43878262383460404,1.1094465688503425,-0.45720996661459323,1.1117027799481414,0.3363780413839434,main,0.15,-0.04147743093283532
16.093207120895386,0.3133330949480701,0,0.9963823849113719,-0.4455942031487438,1.1062338083019823,-0.46501590852273345,1.1144791950499846,0.3294108669794766,main,0.15,-0.04608990488057335
16.14383816719055,0.314415197228148,0,0.9932278447455201,-0.4523985309143668,1.1030153956130226,-0.47251306958373773,1.1172395469734113,0.3224373128455479,main,0.15,-0.05038079409751017
16.195075750350952,0.31547106270566055,0,0.9900561742346475,-0.4591948906878383,1.0998750170062828,-0.4798284534336791,1.119982323497683,0.3154568274084235,main,0.15,-0.05428491990113815
16.245583295822144,0.31657662978580736,0,0.9868660684371785,-0.4659826167430762,1.096501227754163,-0.48745064440612296,1.1227061431873857,0.3084689231233043,main,0.15,-0.05837969532008708
16.29513430595398,0.31764894451361947,0,0.9836561629894889,-0.4727610020240183,1.0931953332543094,-0.4948288520148215,1.1254095537157938,0.3014730978313968,main,0.15,-0.06209038687571988
16.345746278762817,0.31876604833358413,0,0.9804252294159648,-0.4795293894422646,1.0897005792668073,-0.5024920041110947,1.1280912325763655,0.2944689134756875,main,0.15,-0.06592720016556741
16.3966703414917,0.3198464315114825,0,0.9771720023948688,-0.4862870897869981,1.0862531666223783,-0.5098723575490982,1.1307498085960155,0.28745592741069764,main,0.15,-0.06940834310549168
16.44627809524536,0.3209691079616929,0,0.9738953429722219,-0.49303345940539134,1.0826528906348873,-0.5175330885040662,1.133384030667713,0.28043375722784236,main,0.15,-0.07296908786120634
16.497140407562256,0.3220533602057928,0,0.9705940915904523,-0.499767829406688,1.0790769288243651,-0.5248844743946289,1.1359926151962623,0.27340202296399163,main,0.15,-0.07621198146459046
16.547091960906982,0.3231107313170532,0,0.967267202254856,-0.5064895707992659,1.0755896234173514,-0.5320536023449808,1.1385743857304211,0.26636039950707857,main,0.15,-0.07909424326148215
16.598179817199707,0.3242170731284358,0,0.9639137564519301,-0.513198102773315,1.0718441517735098,-0.5395067969669796,1.1411282885541412,0.25930862098198326,main,0.15,-0.08222651502228545
16.64902424812317,0.3252898671843004,0,0.9605327581080536,-0.5198927909810439,1.0681918821924075,-0.5467238783948186,1.1436531777166168,0.2522464021580432,main,0.15,-0.08498270624995322
16.6989643573761,0.32640674688400273,0,0.9571233437358805,-0.5265730524758373,1.064327040314343,-0.5542052985961545,1.1461480358524108,0.24517351852530453,main,0.15,-0.087920319816718
16.74999451637268,0.3274868637373971,0,0.953684595865277,-0.5332382616310266,1.0605358757785686,-0.5614128385659065,1.1486117774723235,0.23808973583310472,main,0.15,-0.09051013860219181
16.80128526687622,0.32860855142445894,0,0.9502157198604942,-0.5398878405096806,1.056568688913589,-0.568881635603628,1.1510434362650623,0.2309948760377532,main,0.15,-0.09323126955298139
16.85178780555725,0.32969196975572257,0,0.9467158842235036,-0.5465211768130841,1.0526525660819541,-0.5760504289899906,1.1534419956181443,0.22388875803776598,main,0.15,-0.09564269138665946
16.901315689086914,0.3307486448275525,0,0.9431843672190355,-0.5531377006471795,1.0488331094094918,-0.5830422668128135,1.1558065452621595,0.2167712511019782,main,0.15,-0.0977210805762927
16.951822757720947,0.33185343729475436,0,0.9396205638050583,-0.5597368903873312,1.0447332470069224,-0.5902932283193083,1.1581362902960988,0.20964227585466283,main,0.15,-0.10009779637574984
17.001749515533447,0.3329250139144595,0,0.9360237769460489,-0.5663181611074017,1.0407487565777214,-0.5973217960799497,1.1604303265646208,0.20250172982521197,main,0.15,-0.10210749033308686
17.051850080490112,0.3340398077866994,0,0.9323934372559316,-0.5728809831935442,1.0365309278048758,-0.6045918899753777,1.1626878779329857,0.19534956499075842,main,0.15,-0.10434273730641255
17.10296869277954,0.3351183195830419,0,0.9287289079862104,-0.5794247760716353,1.0324097543197217,-0.6116019205325244,1.1649080849242661,0.18818571959070482,main,0.15,-0.10623905262710609
17.15431499481201,0.3362375030584621,0,0.9250296702627602,-0.5859490109130097,1.0280926309575285,-0.618852043010621,1.1670902067635436,0.1810101816820496,main,0.15,-0.10830716452107661
17.204623699188232,0.33731901821484045,0,0.9212951558851636,-0.5924531174898983,1.0238498014215531,-0.6258156474952077,1.1692334386880185,0.1738229320747303,main,0.15,-0.110074590016222
17.255342721939087,0.3384398094531607,0,0.9175249014060602,-0.5989365719057788,1.0194434108949184,-0.6330262623804961,1.1713370816742235,0.1666239956125443,main,0.15,-0.1119690507734567
17.305768489837646,0.3395223786356753,0,0.9137184088895,-0.6053988172370371,1.0150872124135402,-0.6399289136445081,1.1734003890000402,0.15941339488311607,main,0.15,-0.11360611852415002
17.355602025985718,0.3405782745354841,0,0.9098752704496292,-0.61183933638785,1.0108383457456784,-0.6466614913727514,1.1754227048409425,0.1521911903277441,main,0.15,-0.11493655558143764
17.40636920928955,0.3416804588476295,0,0.9059951831207473,-0.6182576634533906,1.0063204631663938,-0.6536360712851205,1.1774034827500963,0.1449574831955326,main,0.15,-0.11656145485267455
17.456209182739258,0.34275002276295796,0,0.9020777554227764,-0.6246532682122207,1.0019097427121972,-0.6603871815218127,1.1793420686866634,0.13771235486219405,main,0.15,-0.1178751990011966
17.507007598876953,0.34386122514118594,0,0.8981227018223309,-0.6310256736464035,0.9972775907163693,-0.6673680689206827,1.1812379201535823,0.13045592686934654,main,0.15,-0.11940823698244464
17.55703568458557,0.34493703838972395,0,0.8941296730533531,-0.6373743523475283,0.9927347202991756,-0.6740879231238873,1.1830904142247283,0.12318830925995289,main,0.15,-0.12065921746493455
17.60827898979187,0.3460520503338452,0,0.8900984158526628,-0.6436988258735921,0.9880079911545897,-0.6810400188605983,1.184899029597008,0.11590964795205068,main,0.15,-0.1220727698010159
17.658759117126465,0.3471304670597272,0,0.88602863168242,-0.649998576408942,0.9833486200970698,-0.6877035917344869,1.1866631852384804,0.10862008315896036,main,0.15,-0.12324327363674249
17.70896291732788,0.34818336805036504,0,0.8819201049331136,-0.6562731288192923,0.9787994914675973,-0.6942095020303112,1.1883823881784266,0.10131978581903783,main,0.15,-0.12413214876996914
17.760023593902588,0.3492816010766782,0,0.8777727138842049,-0.662522060526987,0.9739663827223253,-0.7009328654950266,1.190056248216064,0.0940089587403551,main,0.15,-0.12534077210934905
17.811217784881592,0.35034831898814534,0,0.8735862422411234,-0.668744877829598,0.9692543377332444,-0.7074507600687088,1.1916842584471128,0.08668778515358637,main,0.15,-0.12624882864852088
17.862471342086792,0.3514556301475893,0,0.8693605730978629,-0.6749411444710278,0.9643076409356858,-0.7141760155164073,1.193266022070109,0.07935648077844507,main,0.15,-0.12739779542728386
17.91299033164978,0.3525286485715803,0,0.8650955204150381,-0.6811103685399631,0.9594651107708083,-0.7206569574609409,1.1948010543178513,0.07201524954666992,main,0.15,-0.12827516680973178
17.963768482208252,0.3536397703690652,0,0.8607909878151001,-0.6872521108901494,0.9544263861118327,-0.7273496339388369,1.1962889704327049,0.06466432405152585,main,0.15,-0.12933371535470845
18.013228178024292,0.3547154028442387,0,0.8564468287773409,-0.6933658889573231,0.949470358667899,-0.733769119483416,1.1977293196428416,0.05730393043753628,main,0.15,-0.13015988088334063
18.063182830810547,0.3557663059271913,0,0.8520629735851009,-0.6994512659919422,0.9446282730668787,-0.7400410174648147,1.1991217372911531,0.04993431897609066,main,0.15,-0.13072282165315974
18.114134788513184,0.356861178251956,0,0.8476394374345384,-0.7055078597478966,0.9394928569551992,-0.7465041271169829,1.2004659567194698,0.04255576395979267,main,0.15,-0.13161945209199727
18.164769411087036,0.35792550345310836,0,0.8431761390836563,-0.7115352113911155,0.9344895133755587,-0.7527781215215513,1.2017615893214344,0.03516852251519874,main,0.15,-0.1322249962624857
18.216372966766357,0.3590291601934545,0,0.8386730902375943,-0.7175329235457608,0.9292428699019643,-0.7592366350333234,1.2030083550655024,0.02777287682469823,main,0.15,-0.13308384453148447
18.267627477645874,0.36009958921541496,0,0.8341302314497067,-0.7235005389852234,0.9241120952821442,-0.7654665900606284,1.20420588152246,0.020369098709108448,main,0.15,-0.13368143743797006
18.317657470703125,0.3612069079144226,0,0.8295475864681855,-0.7294376565496092,0.9187767619875205,-0.7718880309604618,1.2053538942121231,0.012957481688216685,main,0.15,-0.1344708067418866
18.367191314697266,0.3622798558437188,0,0.8249251269191143,-0.7353438285516086,0.9135362194370563,-0.7780508891268372,1.2064520490228055,0.005538313539982327,main,0.15,-0.13503883729488103
18.417099714279175,0.36332886400885955,0,0.820262894908645,-0.7412186555857054,0.9084126046044046,-0.7840762407404733,1.2075000853904434,-0.0018881001148114886,main,0.15,-0.13535917230790276
18.46731472015381,0.3644204161977473,0,0.8155610093924522,-0.7470617945189002,0.9029902845254203,-0.7902674129378204,1.2084978364788126,-0.00932143669844995,main,0.15,-0.1360198965758828
18.518351793289185,0.3654824091563135,0,0.8108194937639202,-0.7528728210671433,0.8977078381599257,-0.7962849124253135,1.2094450107985661,-0.016761387021402344,main,0.15,-0.13639954906737473
18.569052934646606,0.3665824403056244,0,0.8060384576410473,-0.7586513756954032,0.892177027301513,-0.8024651819129118,1.2103414231907572,-0.0242076239786262,main,0.15,-0.13703831413828976
18.6201593875885,0.3676503307020585,0,0.8012179398901622,-0.764397035676067,0.886770623312827,-0.8084317045086322,1.2111867939515735,-0.03165982823486857,main,0.15,-0.13742692608028853
18.67129945755005,0.368753884336845,0,0.796358055831374,-0.7701094368292718,0.8811545936142374,-0.8145707208033713,1.2119809384819924,-0.03911766535194251,main,0.15,-0.13801179952212078
18.72215223312378,0.3698242032075673,0,0.7914588688561559,-0.7757881661749841,0.8756424002622328,-0.8204647438140371,1.2127236010370208,-0.0465808049278421,main,0.15,-0.1383872619064284
18.773006677627563,0.37087137977951823,0,0.786520506284372,-0.7814328605962618,0.8702493908552444,-0.8262313270072713,1.2134146060531852,-0.054048904556772845,main,0.15,-0.13852833878335952
18.82395362854004,0.37195967528836404,0,0.78154316497727,-0.7870432147305939,0.8645557566716227,-0.8321399185708502,1.214053867735676,-0.06152161119501973,main,0.15,-0.13901074989554082
18.87547516822815,0.373019403294221,0,0.7765269492344963,-0.7926188384286162,0.8590068905299484,-0.8378889564756554,1.2146411750673924,-0.06899858050738902,main,0.15,-0.139223004471081
18.92647910118103,0.374115887245569,0,0.7714720425874605,-0.7981594086871504,0.8532077222940776,-0.8437806799468632,1.2151764202831656,-0.07647945696399436,main,0.15,-0.13969483243374908
18.97624921798706,0.375181315042996,0,0.7663785601087927,-0.8036645368636331,0.8475386878539586,-0.8494720764750567,1.2156594008783026,-0.08396388945715783,main,0.15,-0.1399286113736739
19.02751898765564,0.37628119888926737,0,0.7612466863598731,-0.809133894396758,0.8416578281485648,-0.8553187068285928,1.2160900057674484,-0.09145151788206272,main,0.15,-0.14035811408715537
19.077343702316284,0.37734897476323565,0,0.7560765558650319,-0.8145671025343423,0.8358871861449801,-0.8609324740947213,1.2164680530138765,-0.09894198384083112,main,0.15,-0.14059118753210464
19.127438068389893,0.3783943961235672,0,0.7508683603652416,-0.8199638329923108,0.8302373559133288,-0.8664287138534733,1.2167934366782323,-0.10643492221445801,main,0.15,-0.14060132728720698
19.177446603775024,0.3794795414140394,0,0.7456223545034404,-0.8253238164342579,0.8242879813675486,-0.8720451808677057,1.2170661368819504,-0.11392996288138518,main,0.15,-0.14094903008397386
19.227517127990723,0.3805370935911084,0,0.7403387050059805,-0.8306466961048866,0.8184857486942214,-0.8775145098821048,1.2172860098152702,-0.12142673924814398,main,0.15,-0.14103859046057204
19.27762246131897,0.3816301538694438,0,0.7350176506239711,-0.8359321838083723,0.8124339670663931,-0.8831084857375473,1.2174530109810893,-0.12892487972499656,main,0.15,-0.1413837547292351
19.32764458656311,0.38269321859854327,0,0.7296593654033846,-0.841179924226385,0.8065156403650676,-0.8885138001321273,1.21756700265289,-0.13642401340154614,main,0.15,-0.14150411445462302
19.37787938117981,0.38378957063336183,0,0.724264085762927,-0.8463896226438814,0.8003857280815567,-0.8940591496859043,1.2176279340007363,-0.14392376588885195,main,0.15,-0.14181547440903447
19.42984414100647,0.384854911639436,0,0.7188320012736549,-0.8515609337060212,0.7943701661722287,-0.8993819729832252,1.2176356852145875,-0.1514237618834298,main,0.15,-0.14194454423322006
19.481098651885986,0.38589866277968615,0,0.7133633519311046,-0.8566935621133992,0.7884765137489131,-0.9045969256174075,1.2175902075044263,-0.15892362400068757,main,0.15,-0.14186056345083725
19.532471179962158,0.3869807926991048,0,0.7078584345820952,-0.8617872724487614,0.7822869372303549,-0.9099126756600647,1.2174915346510506,-0.16642297488379784,main,0.15,-0.14210646682052275
19.58313250541687,0.3880362714825467,0,0.7023174640376774,-0.8668417403164893,0.7762447614818146,-0.9150917216987041,1.2173395794239281,-0.17392143536638693,main,0.15,-0.14210746860581727
19.633883237838745,0.3891260604737691,0,0.6967407197848101,-0.8718567102603786,0.7699560386698989,-0.9203796901936117,1.2171343491190516,-0.18141862687534283,main,0.15,-0.14235639666579855
19.684714794158936,0.39018687562592114,0,0.6911284214485246,-0.8768318592415174,0.7638021022679946,-0.9254886502121271,1.2168757608051608,-0.18891416768864772,main,0.15,-0.14239499160211427
19.735313653945923,0.39127986060605635,0,0.6854808438420702,-0.8817669243048245,0.757438827299277,-0.9307247363961523,1.216563813122576,-0.1964076774566623,main,0.15,-0.14261633993645886
19.785585165023804,0.3923428877205561,0,0.6797982190729774,-0.8866615923971156,0.7511922066815027,-0.9357466084845444,1.2161984389770282,-0.20389877228544168,main,0.15,-0.1426707559908323
19.83543086051941,0.39338505752138025,0,0.6740808228864418,-0.891515599076776,0.7450681490010803,-0.9406699480332129,1.2157796365730016,-0.21138707012583113,main,0.15,-0.1425206749338639
19.885088205337524,0.3944643239270781,0,0.668328982342342,-0.8963287404995113,0.7386538693736286,-0.945677224387357,1.2153074833909032,-0.2188721934630003,main,0.15,-0.14268952783818467
19.936357975006104,0.3955178388664816,0,0.6625429492315932,-0.9011007234040614,0.7323855420966526,-0.9505560593413034,1.2147819402425268,-0.22635375776461494,main,0.15,-0.14262802156672483
19.98602271080017,0.39660452621379294,0,0.6567230326144395,-0.9058313227920227,0.7258754801657922,-0.9555305848763298,1.214203056874344,-0.23383138399531417,main,0.15,-0.14280362849671407
20.03665256500244,0.3976632128863856,0,0.6508694873018334,-0.9105202466849076,0.7194999599109614,-0.9603335723865528,1.2135707971082244,-0.241304686316788,main,0.15,-0.14278464608228233
20.086483001708984,0.3987530113521686,0,0.6449826161296462,-0.9151672616194728,0.7129189296044466,-0.9652532125289959,1.2128852002666197,-0.24877328437604798,main,0.15,-0.1429371744648139
20.13739252090454,0.3998138524461308,0,0.639062684023919,-0.9197720855969533,0.7064554422702375,-0.9699647797913225,1.2121462443734612,-0.2562367918750706,main,0.15,-0.14293937426970385
20.187642335891724,0.4008545310724124,0,0.6331099928574079,-0.9243344827603031,0.7001148007187022,-0.974586798465088,1.2113539663523627,-0.26369482751036255,main,0.15,-0.1427444977267311
20.23723864555359,0.40193109524166143,0,0.6271248907271172,-0.9288542783851061,0.6934912750979989,-0.9792785960414605,1.2105084792848708,-0.2711470185719701,main,0.15,-0.1428548374346783
20.287997007369995,0.40298275921261156,0,0.6211076578134773,-0.9333312090371275,0.6870109468173058,-0.983847927358118,1.2096097851606191,-0.278592980489079,main,0.15,-0.14275069456401446
20.33860731124878,0.40406652395367004,0,0.6150586241946627,-0.9377650778081277,0.6802950807044228,-0.9885023124672784,1.2086579685674652,-0.2860323383358959,main,0.15,-0.14287017364366839
20.388040781021118,0.40512320682048625,0,0.6089780718047452,-0.9421556224934108,0.6737123382360676,-0.9929903502897124,1.2076530335942834,-0.2934647071170905,main,0.15,-0.14281209174581455
20.439049005508423,0.4062100075636004,0,0.6028663235553847,-0.946502636794795,0.6669290834286594,-0.9975870790021958,1.2065950530853125,-0.3008897106351124,main,0.15,-0.1429117057205827
20.489946365356445,0.407268793544735,0,0.5967236696393295,-0.950805868471985,0.6602632447779304,-1.0019796291438778,1.2054840440417587,-0.308306964770245,main,0.15,-0.1428788400853221
20.541327953338623,0.40830807100296307,0,0.5905504306945237,-0.9550651079499121,0.6537202266672603,-1.0062912449262233,1.204320075366107,-0.31571609271637346,main,0.15,-0.14265534814545078
20.592614889144897,0.4093820984510317,0,0.584346968878126,-0.9592802071767981,0.6469028698708483,-1.0106612474323438,1.2031032891613647,-0.323116729941096,main,0.15,-0.14272098968435665
20.64334273338318,0.4104320252265313,0,0.5781135861097515,-0.9634509312461813,0.6402250366802825,-1.0149124170634658,1.2018337230725846,-0.33050849576167096,main,0.15,-0.14258935908687537
20.69408369064331,0.4115130503160218,0,0.5718506269682911,-0.9675771089922798,0.6333188386147498,-1.01924063792316,1.2005114903381546,-0.337891022469784,main,0.15,-0.1426655500332115
20.74485206604004,0.41256785492883313,0,0.5655583942459855,-0.9716585067146718,0.6265435599841775,-1.0234053862159471,1.1991366300785233,-0.3452639295807197,main,0.15,-0.1425824791382918
20.79501748085022,0.4136518496832855,0,0.5592372248786956,-0.9756949429931279,0.6195735422085015,-1.0276733932915296,1.197709242833498,-0.35262684786443976,main,0.15,-0.14264106074460545
20.846227407455444,0.4147087118501568,0,0.552887428444032,-0.9796861940799844,0.6127201801797499,-1.0317388519069413,1.1962293796126646,-0.3599793987719565,main,0.15,-0.14258623461189462
20.89699387550354,0.4157466770799964,0,0.5465093387473613,-0.983632074440718,0.6059893578300333,-1.0357316191933712,1.1946971358168512,-0.36732121250905114,main,0.15,-0.14234639535158639
20.947468280792236,0.4168183338884936,0,0.5401033267398452,-0.9875324603395182,0.5989935436344054,-1.0397741510133616,1.1931126772348528,-0.37465193491560367,main,0.15,-0.14237756717900346
20.998597621917725,0.41786663645368355,0,0.5336697109167151,-0.991387144170959,0.5921330313176243,-1.0436991395398236,1.1914760727213127,-0.3819711920955544,main,0.15,-0.14222998576369417
21.04904007911682,0.4189451048352945,0,0.5272088454276178,-0.9951959782618313,0.585051916604646,-1.047695796835288,1.1897874591384492,-0.3892786255826119,main,0.15,-0.14227241808143298
21.09995436668396,0.4199981557006287,0,0.5207210490360697,-0.9989587562225692,0.5780990984823583,-1.0515295551759536,1.1880469064071764,-0.3965738621236473,main,0.15,-0.14217512480195565
21.15119767189026,0.4210335012245171,0,0.5142066681263089,-1.0026753193341744,0.5712631807140027,-1.0552988550914124,1.1862545380331266,-0.40385654127432435,main,0.15,-0.1419035119841992
21.2023184299469,0.4221023795779105,0,0.5076660817411134,-1.006345568608787,0.5641465405833888,-1.059080621047772,1.1844105433202914,-0.4111263200535607,main,0.15,-0.14194088589552772
21.253336429595947,0.4231487867666612,0,0.5010996123704659,-1.009969307010541,0.5571784561657103,-1.0627809268723638,1.1825150015375625,-0.41838282894902334,main,0.15,-0.14176757707099957
21.30391240119934,0.4242250033796043,0,0.49450762175007573,-1.0135464091422517,0.5499753280030062,-1.0665165061745523,1.1805680709220272,-0.4256257193374174,main,0.15,-0.14182002265472204
21.354439973831177,0.42527652883933004,0,0.4878904318365085,-1.017076677920657,0.5429154763685072,-1.0701241893071176,1.17856983034082,-0.4328546220604879,main,0.15,-0.14170046000883663
21.405471801757812,0.42635593505926545,0,0.48124839617937415,-1.0205599755435075,0.5356529686851533,-1.0737966639934609,1.176520423399227,-0.4400691858856786,main,0.15,-0.14173894059654887
21.45566153526306,0.4274096738877939,0,0.4745818415799568,-1.0239961143318843,0.5285222052398848,-1.0773000895047917,1.1744199391192833,-0.44726904461968925,main,0.15,-0.1416520419962557
21.50593066215515,0.42844552701466393,0,0.4678911175875419,-1.0273849507778232,0.5215124762522308,-1.080744049404928,1.1722685142144273,-0.45445384600029576,main,0.15,-0.1413895232254816
21.556124448776245,0.4295134795561224,0,0.46117660368832186,-1.030726403021561,0.514236997469704,-1.084193959262179,1.170066350711757,-0.46162325852207936,main,0.15,-0.1414107466975721
21.606385707855225,0.43055926524906474,0,0.4544386319600747,-1.0340202969162307,0.5071061802453207,-1.0875590730573206,1.167813551078146,-0.4687769214866593,main,0.15,-0.14123963988858795
21.656859874725342,0.43163379652191364,0,0.44767756702178113,-1.0372665256358646,0.4997516505293783,-1.0909567530212496,1.1655102890005107,-0.47591449697149496,main,0.15,-0.14127161019774082
21.708014011383057,0.4326841693120828,1,0.44089374094441036,-1.0404649164425024,0.49253722182933135,-1.0942234288288109,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.14127161019774082
21.758965969085693,0.4337615489566759,1,0.43408749219992415,-1.043615309755754,0.4851287522779037,-1.0975548207132044,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.1441095986684897
21.80994462966919,0.43481389675107396,1,0.4272587202419132,-1.046716579422436,0.47785011852111026,-1.1007134161162941,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15630681859056875
21.860822677612305,0.4358488001088847,1,0.42040591959898843,-1.0497643857398273,0.470692140374267,-1.1038196524822792,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16301045573274903
21.910025596618652,0.4369149157188323,1,0.4135285056342755,-1.052756237533946,0.4632800102753105,-1.1069294452815772,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.1669822858286102
21.96198296546936,0.43795945866694175,1,0.4066263523501927,-1.055690565402986,0.4560068865081937,-1.1099504616426508,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16894953757316297
22.012596130371094,0.4390320215722909,1,0.39969965796098905,-1.0585664834891935,0.4485192014591234,-1.1130046076971842,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16959639461406986
22.06218719482422,0.44008108760494835,1,0.39274882563572483,-1.0613835617603924,0.4411677122818114,-1.115923306003216,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16927446455628292
22.11275029182434,0.4411137744124302,1,0.385774399582923,-1.0641417099134107,0.4339305298993627,-1.1187952146816034,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16823730977735007
22.162577152252197,0.4421777210671964,1,0.3787770193844046,-1.0668410932425034,0.42642907518987583,-1.121637543065266,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.1668507172195106
22.21281409263611,0.44322083181865757,1,0.371757363244968,-1.0694820074183278,0.41907452595189265,-1.124424208433215,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16517671070404166
22.26225709915161,0.4442918553524078,1,0.3647161358759084,-1.0720648580019283,0.41149504711665275,-1.1272094060477955,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.16343043743280194
22.31274676322937,0.4453399253502112,1,0.35765403800503803,-1.0745900854495554,0.4040623591015261,-1.129892612534925,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.1616022584104857
22.362870931625366,0.446414234121989,1,0.3505717667679274,-1.0770581685364864,0.3964318025586395,-1.132609515165426,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15982298374270698
22.41396689414978,0.44746460689121403,1,0.34346999905085646,-1.0794695779361465,0.38894136293137094,-1.1351809863375002,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15805818723221315
22.465181350708008,0.4484982635291611,1,0.3363493961550019,-1.0818247879903768,0.38157012971901316,-1.1377115338956447,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15627335371961945
22.51655125617981,0.44956228896431616,1,0.32921060798512375,-1.084124288689574,0.3739468961237099,-1.1402105052957823,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.1546176286700605
22.566974401474,0.45060550235457336,1,0.3220542561542913,-1.0863685320973488,0.36646821784983596,-1.1426469869587539,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15301043746907844
22.617590188980103,0.4516760878398162,1,0.31488094428901897,-1.0885579605349882,0.3587736356739138,-1.1450853469684141,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15154964681964533
22.66736912727356,0.45272389188895956,1,0.3076912481656688,-1.0906929709925466,0.35122444349412474,-1.1474139643632808,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.15015627126416087
22.717990398406982,0.45379758456780767,1,0.30048572556323466,-1.0927739428870735,0.34348315394717704,-1.1497815218333038,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.14889709622850567
22.76905059814453,0.454847561061169,1,0.2932649102555258,-1.094801213537963,0.3358825037162485,-1.1519955567198703,1.1655102890005107,-0.47591449697149496,dt,0.15,-0.14770660849062073
