t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
0.5,0.015268925002171365,0,main,0.45411148540082924,0.9960036313382059,-2.9986103147797882,0.46787521130465204,0.9975042278041346,-3.029433227636086,0.45411148540082924,0.9960036313382059,0.08904546474727675,0.1782772150252602,-0.009388521314090896,0.0003526282653748661,-0.02190905210503491,-4.9329206660873827e-05,0.32,1.8986188348508692
0.55,0.017236201043849615,0,main,0.44959937526231103,0.9953540465397125,-2.989746782240933,0.46375046876755804,0.9970261027072376,-3.021535665374409,0.44959937526231103,0.9953540465397125,0.0911725798967046,0.17727065077710238,-0.009686319391701028,0.00036147570668118535,-0.022925350594620753,-3.483888945517177e-05,0.32,1.8984130311837402
0.6000000000000001,0.019260962190185294,0,main,0.4450191018183671,0.9946531557768311,-2.9809282328371194,0.45950924497832546,0.9965002702956298,-3.0135781315016885,0.4450191018183671,0.9946531557768311,0.09267179221918696,0.17637098807627935,-0.009969223564095213,0.0003659620418812544,-0.023831349260755363,-1.788632447646387e-05,0.32,1.898197451939141
0.65,0.02133662721980942,0,main,0.44036589820257327,0.9938990517431602,-2.972149919901628,0.4551658405658803,0.9959264934048516,-3.0055685634199354,0.44036589820257327,0.9938990517431602,0.09427826214697822,0.1755662587098206,-0.010219762089983164,0.00036627687527416544,-0.024640330582816006,1.7677703432732866e-06,0.32,1.8979724322209188
0.7000000000000001,0.02345935474884705,0,main,0.43565456767414573,0.9930930222861448,-2.9634071660082735,0.45072880560629647,0.9953040999968374,-2.9975028375018526,0.43565456767414573,0.9930930222861448,0.09559564599639382,0.17485507786709295,-0.010451436731188583,0.00036260268513170425,-0.02535291760022451,2.3628317882652423e-05,0.32,1.897738873675922
0.75,0.025624404390445502,0,main,0.43089942605281123,0.9922366424427039,-2.9546954737476363,0.44620858496804794,0.9946327423491974,-2.9893799983541074,0.43089942605281123,0.9922366424427039,0.0966328272901078,0.17423384521273924,-0.01065982101060406,0.00035529555927115114,-0.02597283234583392,4.71361920896321e-05,0.32,1.8974978318663125
0.8,0.02782646931579294,0,main,0.42612117095065283,0.9913330545147385,-2.9460106002367694,0.441616806599043,0.9939124235378689,-2.981200612350463,0.42612117095065283,0.9913330545147385,0.09725881546650182,0.17369747021733503,-0.010842121321633518,0.00034480907563407643,-0.026505138602826772,7.152814539717429e-05,0.32,1.8972507905368543
0.8500000000000001,0.030058915044030746,0,main,0.4213235791188158,0.9903825813600916,-2.937348713315448,0.4369678359789949,0.993143939237415,-2.9729695044401967,0.4213235791188158,0.9903825813600916,0.09781674008596618,0.1732377384264255,-0.010991793186005624,0.0003315543273166889,-0.02695890420342728,9.669259159628693e-05,0.32,1.8969986675341677
0.9,0.032316638795660976,0,main,0.4165195674685425,0.9893875158776455,-2.9287061294624803,0.4322727933119721,0.9923280149967938,-2.964685655965856,0.4165195674685425,0.9893875158776455,0.0981196886467078,0.1728516770593547,-0.01111621676703361,0.0003157978320835848,-0.02733694265040798,0.00012226360385262595,0.32,1.8967426558073421
0.9500000000000001,0.03459420874648619,0,main,0.4117213872151195,0.9883503317885577,-2.9200793702471874,0.42754347108057345,0.9914656555355943,-2.956349777401522,0.4117213872151195,0.9883503317885577,0.09818000729068119,0.17253518430586004,-0.011214114061333439,0.00029792801931282156,-0.027643647939041838,0.0001478307430877227,0.32,1.896483981069785
1.0,0.03688612709145028,0,main,0.4069406079494417,0.9872736576692974,-2.9114651891354852,0.42279176089922466,0.9905581854966105,-2.9479633338422224,0.4069406079494417,0.9872736576692974,0.09801036179143459,0.17228362223404678,-0.011284960265024006,0.0002783223288186161,-0.027883963595034977,0.00017304267150444058,0.32,1.896223872189303
1.05,0.03918691269729975,0,main,0.4021881056967823,0.9861602518076182,-2.902860594478127,0.41802947460461326,0.9896072286263703,-2.9395284819895386,0.4021881056967823,0.9861602518076182,0.09762366572579448,0.17209189314715778,-0.0113288258393642,0.000257336762285708,-0.0280632928540534,0.00019761108914076626,0.32,1.8959635358744953
1.1,0.04149119187650265,0,main,0.39746878528473756,0.985011695481351,-2.894262830487479,0.4132682183873867,0.9886143532137092,-2.9310475624728274,0.39746878528473756,0.985011695481351,0.0971414778272405,0.17195527981295647,-0.011346188449346099,0.00023562389478767745,-0.02818696799470022,0.00022113006278164657,0.32,1.8957038774058448
1.1500000000000001,0.04379451205135114,0,main,0.392795870820252,0.9838317865355772,-2.8856693114228906,0.40851752680233466,0.98758159117682,-2.922521098256723,0.392795870820252,0.9838317865355772,0.0963915239276044,0.17187038129177118,-0.01134167502399583,0.0002132150518443037,-0.028258267769243783,0.0002434982587144344,0.32,1.8954460919526743
1.2000000000000002,0.04609186344164316,0,main,0.3881782363002445,0.9826235312361742,-2.8770777534513043,0.4037880753087307,0.9865112549050831,-2.9139528805417183,0.3881782363002445,0.9826235312361742,0.09546188648649391,0.17183115943172522,-0.011312465475246657,0.00019035527590506715,-0.02828356911882768,0.0002646172442545853,0.32,1.895191224010276
1.25,0.048378452263419656,0,main,0.38361431094307497,0.9813873382161602,-2.868486121710346,0.39909014352811123,0.9854053732603334,-2.9053462646776542,0.38361431094307497,0.9813873382161602,0.0945676220459127,0.17183263481916491,-0.011259672736518995,0.00016773271427815298,-0.02826851122634988,0.00028423258743774833,0.32,1.8949397614136336
1.3,0.0506511752784303,0,main,0.37912028778714446,0.980128537606494,-2.859892501397971,0.3944302916008764,0.9842662212242064,-2.8967012237130456,0.37912028778714446,0.980128537606494,0.09333985879769867,0.17187240624749894,-0.011191619076507607,0.00014514616874928025,-0.0282151020026995,0.00030230459142329075,0.32,1.8946928459725896
1.35,0.0529055106399845,0,main,0.37469089286443297,0.9788466886045214,-2.8512952852456888,0.38981812703487945,0.9830961905773274,-2.888022737378148,0.37469089286443297,0.9788466886045214,0.09222293910996406,0.17194432304564622,-0.011101150828803755,0.00012320309178503281,-0.028130235980177165,0.00031877800575120206,0.32,1.8944507233732537
1.4000000000000001,0.05513904506650758,0,main,0.3703306551613498,0.9775441257372358,-2.8426929699848626,0.3852586991632409,0.9818975425155763,-2.879311022130025,0.3703306551613498,0.9775441257372358,0.09101284052400369,0.17204630521652445,-0.010998904372794433,0.00010169638069724204,-0.028015736884336118,0.00033391854273445536,0.32,1.8942138469418175
1.4500000000000002,0.05734944239396394,0,main,0.3660575509608837,0.9762274496324398,-2.834084066199782,0.3807570552768792,0.9806718717527025,-2.870565055746265,0.3660575509608837,0.9762274496324398,0.08942718931730234,0.17217807570161214,-0.01088512854790747,8.118498574072232e-05,-0.02787208576140232,0.0003468084819185247,0.32,1.8939832967471688
1.5,0.05953239809203007,0,main,0.36186168726900503,0.9748949161881958,-2.8254676349510524,0.3763220511550267,0.9794225969193806,-2.861794640806857,0.36186168726900503,0.9748949161881958,0.08804752694052156,0.17232862497459028,-0.010750122335858567,6.16456395982107e-05,-0.027710574607075156,0.0003582087377604999,0.32,1.8937590160712114
1.55,0.06168636243440623,0,main,0.3577464264894405,0.9735488375503556,-2.8168427892345145,0.3719569068990032,0.9781516504460424,-2.8529997533495655,0.3577464264894405,0.9735488375503556,0.08659630242238306,0.1724969143307533,-0.010607446399734485,4.310778225966689e-05,-0.027532118398513106,0.0003681110532983839,0.32,1.8935412558761568
1.6,0.06380974151208162,0,main,0.35371471301324897,0.9721914836178601,-2.8082087312756174,0.36766492063603373,0.9768609890077242,-2.8441813490205012,0.35371471301324897,0.9721914836178601,0.08508142747313391,0.17268115917794288,-0.010456873994991095,2.5683952819450812e-05,-0.02733855978598676,0.00037645160845665125,0.32,1.8933302398736174
1.6500000000000001,0.06590092029925822,0,main,0.34976910637671804,0.9708250797760012,-2.799564816032124,0.36344938359890755,0.9755527093314518,-2.8353417111701247,0.34976910637671804,0.9708250797760012,0.08351016989393331,0.17287830486987155,-0.010298619353844189,9.44000116388918e-06,-0.027132979894507248,0.0003832415077440251,0.32,1.8931261561300348
1.7000000000000002,0.06795845552434975,0,main,0.3459117940143803,0.9694517990453677,-2.7909105739691404,0.359313185937162,0.9742289331188029,-2.826483692451401,0.3459117940143803,0.9694517990453677,0.08188958084096559,0.17308484125966994,-0.0101328989244141,-5.623432565211688e-06,-0.02691887641927737,0.00038856017269200873,0.32,1.8929291581140146
