t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
15.850000000000001,0.31877763907563217,1,-0.4769224833316095,0.9985260545604477,-0.5025806038082731,1.0896838406491338,0.23781515478487616,1.12849928095866,dt,0.15,0.12549062126963575,1.8145872286954086
15.9,0.3198414836357051,1,-0.4832956473231083,0.9945722234136405,-0.5098530934037216,1.0863000275765193,0.23781515478487616,1.12849928095866,dt,0.15,0.12524993553006114,1.8145872286954086
15.950000000000001,0.32091682077838,1,-0.4896439256479204,0.9905785581408966,-0.5171812171142274,1.0828308000156113,0.23781515478487616,1.12849928095866,dt,0.15,0.1250590797008557,1.8145872286954086
16.0,0.3219984019263289,1,-0.4959671078236444,0.9865452757093519,-0.5245276342504056,1.0792906457682454,0.23781515478487616,1.12849928095866,dt,0.15,0.12492667372148755,1.8145872286954086
16.05,0.32306696162136,1,-0.5022649735808755,0.982472575511216,-0.5317624590217652,1.0757454761047216,0.23781515478487616,1.12849928095866,dt,0.15,0.12479980369380346,1.8145872286954086
16.1,0.324146006721062,1,-0.5085373032826631,0.9783606562376805,-0.5390431987269528,1.072114787670889,0.23781515478487616,1.12849928095866,dt,0.15,0.12471278571050409,1.8145872286954086
16.150000000000002,0.32521387516941463,1,-0.5147838707615316,0.974209705174136,-0.5462246409563037,1.068474208003672,0.23781515478487616,1.12849928095866,dt,0.15,0.12462310263788953,1.8145872286954086
16.2,0.3262934204753527,1,-0.521004451919493,0.970019911616308,-0.5534594249952534,1.0647445507548206,0.23781515478487616,1.12849928095866,dt,0.15,0.12456995772608451,1.8145872286954086
16.25,0.3273621112599088,1,-0.5271988164650636,0.9657914547019506,-0.5605963209784666,1.0610040258926086,0.23781515478487616,1.12849928095866,dt,0.15,0.12451245948096565,1.8145872286954086
16.3,0.3284429060023817,1,-0.53336673636079,0.9615245162022881,-0.567788760721471,1.0571732681303272,0.23781515478487616,1.12849928095866,dt,0.15,0.1100313921167553,1.8145872286954086
16.35,0.3295302352368122,1,-0.5395110881729693,0.9572237092072964,-0.5749975776821573,1.053268880436421,0.23781515478487616,1.12849928095866,dt,0.15,0.10064788932909062,1.8145872286954086
16.400000000000002,0.33060376804626807,1,-0.5456337189165062,0.9528920359995974,-0.5820892450666203,1.0493669898647053,0.23781515478487616,1.12849928095866,dt,0.15,0.0948921483162593,1.8145872286954086
16.45,0.33168837994067,1,-0.5517357287342699,0.9485313621773636,-0.5892267221876272,1.0453754733740857,0.23781515478487616,1.12849928095866,dt,0.15,0.09175834753706089,1.8145872286954086
16.5,0.33276123228298543,1,-0.557817667990569,0.9441427388302661,-0.5962600712789334,1.041379794464322,0.23781515478487616,1.12849928095866,dt,0.15,0.09043999253070276,1.8145872286954086
16.55,0.3338464426715372,1,-0.5638796997782634,0.9397266579201171,-0.6033471246796863,1.0372903833320184,0.23781515478487616,1.12849928095866,dt,0.15,0.09041878298092992,1.8145872286954086
16.6,0.3349383528327472,1,-0.5699217048503982,0.9352832161563154,-0.6104490499209454,1.0331260769551327,0.23781515478487616,1.12849928095866,dt,0.15,0.09129849804438692,1.8145872286954086
16.650000000000002,0.33601592589115137,1,-0.5759433630618509,0.9308122394862304,-0.6174302133254475,1.0289698855079903,0.23781515478487616,1.12849928095866,dt,0.15,0.0927289123819759,1.8145872286954086
16.7,0.33710490103247726,1,-0.5802368170458915,0.9275934371971462,-0.6244559171670045,1.0247208367196043,0.23781515478487616,1.12849928095866,dt,0.10732089319286968,0.09453532970208682,1.8145872286954086
16.75,0.33804061532409385,1,-0.5862163492094694,0.9230662752710895,-0.6304700534047083,1.021032383095882,0.23781515478487616,1.12849928095866,dt,0.15,0.0961261116936927,1.8145872286954086
16.8,0.339040901846852,1,-0.5921740534679955,0.9185104262867683,-0.6368743148605158,1.0170490812399207,0.23781515478487616,1.12849928095866,dt,0.15,0.09770900298034653,1.8145872286954086
16.85,0.3400923229431204,1,-0.5981094293439818,0.9139255257196066,-0.6435795508774116,1.0128199888166722,0.23781515478487616,1.12849928095866,dt,0.15,0.09940068670065488,1.8145872286954086
16.900000000000002,0.3411697556453202,1,-0.6040219448951133,0.9093111828782446,-0.6504209257941155,1.0084394682317757,0.23781515478487616,1.12849928095866,dt,0.15,0.10120549247963531,1.8145872286954086
16.95,0.3422418044013632,1,-0.6099110350050126,0.9046669802903415,-0.6571993255622448,1.0040361968458085,0.23781515478487616,1.12849928095866,dt,0.15,0.1030315728222746,1.8145872286954086
17.0,0.3433302946791237,1,-0.6157761221014691,0.8999925013513603,-0.6640502576179467,0.9995173866967075,0.23781515478487616,1.12849928095866,dt,0.15,0.10488088315846802,1.8145872286954086
17.05,0.3444083898254173,1,-0.621616615491546,0.8952873300515597,-0.670805682095271,0.9949964609385622,0.23781515478487616,1.12849928095866,dt,0.15,0.1066748483773883,1.8145872286954086
17.1,0.34550060179750364,1,-0.6274319297515245,0.8905510741402209,-0.6776181985667853,0.9903698092099751,0.23781515478487616,1.12849928095866,dt,0.15,0.1084334928827432,1.8145872286954086
17.150000000000002,0.34660025341308837,1,-0.6332214802296404,0.8857833592513724,-0.6844444491539471,0.9856639016012859,0.23781515478487616,1.12849928095866,dt,0.15,0.11015175618422324,1.8145872286954086
17.2,0.3476846886176742,1,-0.6389846844235985,0.8809838303767072,-0.6911449218450376,0.9809780034333853,0.23781515478487616,1.12849928095866,dt,0.15,0.09737554085552533,1.8145872286954086
17.25,0.34878108884915593,1,-0.644724452565664,0.8761562987429083,-0.6978860452064561,0.9761931684967803,0.23781515478487616,1.12849928095866,dt,0.15,0.08953347526962208,1.8145872286954086
17.3,0.34986435849108555,1,-0.6504425519815804,0.8713031204987371,-0.7045141246185878,0.9714204458742519,0.23781515478487616,1.12849928095866,dt,0.15,0.08517107260139903,1.8145872286954086
17.35,0.35096083675396994,1,-0.6561399320905503,0.866425635501947,-0.711190263580739,0.966544352274702,0.23781515478487616,1.12849928095866,dt,0.15,0.08330128444133686,1.8145872286954086
17.400000000000002,0.35206428757840935,0,-0.6618169478016833,0.8615244629263739,-0.7178738645363371,0.9615896985633541,0.23045962929327377,1.1299642876966607,main,0.15,0.08330128444133686,1.8138563435139365
17.45,0.35315184579020265,0,-0.6674735006316158,0.8565996877962605,-0.7244280933822161,0.9566620570927072,0.2231042873668844,1.1314302157801281,main,0.15,0.06897903168725346,1.8131353790769476
17.5,0.3542514536165768,0,-0.6731130345411649,0.8516554328187087,-0.7310204641338245,0.9516342870693488,0.2157489765634411,1.1328963000153447,main,0.15,0.05563963565430331,1.81243240358844
17.55,0.35535742847344853,0,-0.6787387918178256,0.846695507913622,-0.7376154014377481,0.9465310613841447,0.20839348634981447,1.1343614838663487,main,0.15,0.04365364578116627,1.8117532656864908
17.6,0.35644697620244203,0,-0.6843537097620015,0.8417233155923043,-0.7440782330708929,0.9414598068500262,0.2010375537587943,1.1358244451496258,main,0.15,0.03326160398409412,1.8110953901027877
17.650000000000002,0.3575485141430662,0,-0.6899603507904245,0.83674179209257,-0.7505761540541989,0.9362871512183573,0.19368087819956803,1.1372836657348298,main,0.15,0.02481669719493825,1.8104659246002004
17.7,0.35865634656371703,0,-0.6955608062562294,0.8317533155139404,-0.7570749911840464,0.9310397719823199,0.18632311590929165,1.1387373968240573,main,0.15,0.02017960201220495,1.8098694949385477
17.75,0.359747490370869,0,-0.7011562255985421,0.8267591907273865,-0.7634407759399877,0.9258281995561503,0.17896389057877443,1.1401837033388298,main,0.15,0.02562307737666214,1.8093015198750289
17.8,0.360850580132386,0,-0.7067452421082786,0.8217579014482213,-0.7698387400144828,0.9205140775060123,0.17160281834712787,1.1416205803692265,main,0.15,0.03093066346595169,1.8087648736040967
17.85,0.36193965786394783,0,-0.7123265172775135,0.8167479745540159,-0.7761196584651385,0.9152246874752685,0.16423953274134884,1.1430460715434283,main,0.15,0.035948455778273214,1.8082531840068632
17.900000000000002,0.3630420164193609,0,-0.7178987784790364,0.8117280238468871,-0.7824405329733141,0.9098275859483838,0.15687369682101335,1.1444583254847205,main,0.15,0.04085053297628474,1.8077698701189457
17.95,0.36415112111823267,0,-0.7234607746810973,0.8066967021270742,-0.788761315589267,0.9043523724118329,0.1495049917011893,1.1458555315744148,main,0.15,0.0456035832429838,1.8073160392187972
18.0,0.36524344702463796,0,-0.7290112841191493,0.8016527111498722,-0.7949497071901792,0.8989178346106279,0.1421331198596552,1.1472359320786152,main,0.15,0.05006543161068966,1.8068844284067647
18.05,0.3663476314597506,0,-0.7345491497003627,0.7965948415583929,-0.8011671892274941,0.8933812192505879,0.1347578156017992,1.1485978744797654,main,0.15,0.05442374704352784,1.8064780649435208
18.1,0.36745775117966484,0,-0.7400732313842521,0.7915219211421319,-0.8073786897481456,0.8877709115898522,0.12737883255461377,1.1499397422785256,main,0.15,0.0586463887741335,1.806097883933819
18.150000000000002,0.36855060002866125,0,-0.7455824139169279,0.7864328241867126,-0.81345588394756,0.8822064642424967,0.11999594645209685,1.151259966803848,main,0.15,0.06259076919400855,1.8057365677034534
18.2,0.3696549891250006,0,-0.751075642972479,0.7813265109821343,-0.8195578717405451,0.8765405456749483,0.11260896481690104,1.1525570798757425,main,0.15,0.06644968018618547,1.8053971579126302
18.25,0.3707650767774545,0,-0.7565518760956997,0.7762019748294529,-0.8256514019250569,0.8708026784836358,0.10521771432423278,1.1538296427050878,main,0.15,0.07018896020099907,1.8050806330517621
18.3,0.3718577558329277,0,-0.7620100912394075,0.7710582517182232,-0.8316108801082275,0.8651141898438833,0.09782204336374935,1.155076258541768,main,0.15,0.07366448531329242,1.8047797557838494
18.35,0.3729618037185618,0,-0.7674493239167561,0.7658944597121812,-0.8375917350310002,0.859324247975942,0.0904218310132487,1.1562956260694222,main,0.15,0.07707219805096868,1.8044976365483079
18.400000000000002,0.37407140439610126,0,-0.7728686170162533,0.7607097454190169,-0.8435622600245973,0.853463735721153,0.08301697465525189,1.1574864670820826,main,0.15,0.08037562261076642,1.804235331412957
18.45,0.37516356044448074,0,-0.7782670301775046,0.755503294099699,-0.8493996552844556,0.8476556239979571,0.07560739237710862,1.1586475400614535,main,0.15,0.08342951350837347,1.803985720153794
18.5,0.3762669375640254,0,-0.7836436778473199,0.7502743687957125,-0.8552551539066728,0.8417460538523786,0.06819303119307389,1.159777694136206,main,0.15,0.08643195124496383,1.8037519867825005
18.55,0.3773557564959936,0,-0.7889976780690167,0.7450222566847545,-0.8609937584228632,0.8358754525028577,0.060773855189106156,1.160875795871998,main,0.15,0.08921436552008194,1.8035281351160806
18.6,0.3784571407488842,0,-0.794328196909048,0.7397463142195574,-0.8667578955704637,0.829897591590784,0.05334985469218875,1.1619407919385494,main,0.15,0.09196246792131935,1.803317916872796
18.650000000000002,0.3795646062165797,0,-0.7996344000492945,0.7344459172311765,-0.8725111258137292,0.8238458121309848,0.04592103571091022,1.1629716403965662,main,0.15,0.09463695848525094,1.8031227823489695
18.7,0.38065505359872437,0,-0.8049154632067939,0.7291204715290307,-0.8781354374216526,0.8178487784079139,0.03848742209660061,1.1639673254035594,main,0.15,0.09708657654588795,1.8029359679766115
18.75,0.3817566679344098,0,-0.8101706127785262,0.7237694526560756,-0.883775268041316,0.8117511377871158,0.031049062703394446,1.1649269136160243,main,0.15,0.09950701591592584,1.802760835663473
18.8,0.3828636348063025,0,-0.8153990742209338,0.7183923539081208,-0.8893994599939984,0.8055843420281308,0.023606021106722958,1.1658494816569935,main,0.15,0.10186114137274069,1.8025986864252075
18.85,0.3839533634499602,0,-0.8206000820999628,0.7129886961615312,-0.8948948589848912,0.7994762472873489,0.0161583773718589,1.1667341300609033,main,0.15,0.10400035114875875,1.802442788589675
18.900000000000002,0.3850539615838726,0,-0.8257729206725263,0.7075580662623205,-0.9004017063741769,0.7932684841700473,0.008706234163090331,1.1675800388006645,main,0.15,0.10612192183343502,1.8022965018129697
18.95,0.3861597414721014,0,-0.830916871116647,0.7021000653619515,-0.9058912633484228,0.7869934268333998,0.0012497074083428076,1.1683863940299117,main,0.15,0.10818708150647613,1.8021611701626636
19.0,0.38724836993558454,0,-0.8360312221866693,0.6966143190013764,-0.9112538286623226,0.7807793370762651,-0.0062110720932136675,1.1691524026650815,main,0.15,0.11004839138899472,1.8020301945241755
19.05,0.38834770775812844,0,-0.8411153111084403,0.6911005145221149,-0.9166244670676595,0.7744658339185042,-0.013675953531093729,1.1698773475722253,main,0.15,0.11190332571780467,1.801906971545096
19.1,0.3894327863252104,0,-0.8461684699575037,0.6855583501753878,-0.9218833682135575,0.7681986767798707,-0.021144774288055702,1.1705605140968545,main,0.15,0.11358190473433857,1.8017860048695866
19.150000000000002,0.3905298774696165,0,-0.8511900730092801,0.679987577985611,-0.9271570543162893,0.7618259396839195,-0.028617354349580435,1.1712012536883447,main,0.15,0.11526808635508842,1.8016712226447655
19.200000000000003,0.39163269798388956,0,-0.8561794862256761,0.6743879569487861,-0.9324131551685596,0.755382847123643,-0.03609350312462453,1.1717989153764314,main,0.15,0.1169203694878597,1.801564313611658
19.25,0.3927189766564513,0,-0.8611360788818213,0.6687592635621246,-0.9375475353061207,0.7490016563988672,-0.04357301806922495,1.1723528613968153,main,0.15,0.1183883232214531,1.8014590420994883
19.3,0.39381590173207803,0,-0.866059266315965,0.6631013288251123,-0.9426872740554172,0.7425220024615333,-0.05105568099289825,1.172862523609153,main,0.15,0.11986449809406877,1.8013589217996977
19.35,0.3949178639892718,0,-0.8709484562606379,0.6574139901078466,-0.9478055355665427,0.735977092699722,-0.0585412640350222,1.1733273316549808,main,0.15,0.1213094791654884,1.801265471305613
19.400000000000002,0.39600316150912585,0,-0.8758030600756387,0.6516971009363322,-0.9528029321129025,0.7294974019510584,-0.06602952864417501,1.1737467278200915,main,0.15,0.12257709573384001,1.8011724847036101
19.450000000000003,0.3970988096191187,0,-0.8806225349503111,0.6459505661602778,-0.9578015729300656,0.7229203767798138,-0.0735202230155488,1.1741202219092939,main,0.15,0.12386039857456121,1.8010834377642888
19.5,0.39818060588162557,0,-0.8854063292265243,0.640174294670565,-0.9626933569773608,0.7163935533028443,-0.08101308678177609,1.1744473191131313,main,0.15,0.12499192930869549,1.8009931807721264
19.55,0.3992739988811376,0,-0.89015393095073,0.6343682393945347,-0.9675924114003593,0.7097631465587714,-0.08850784843460321,1.1747275828591135,main,0.15,0.12615110131950663,1.8009056845530844
19.6,0.40037289597977693,0,-0.8948648164624519,0.6285323540550639,-0.9724694923705606,0.7030651586032759,-0.09600422876472708,1.1749605677215658,main,0.15,0.12729607111606317,1.8008227424408938
19.650000000000002,0.4014557598781473,0,-0.8995384625408335,0.6226666032647534,-0.977231042397034,0.6964328120191386,-0.1035019401463339,1.1751458351988076,main,0.15,0.1282795548736159,1.8007384772247528
19.700000000000003,0.40254888396656296,0,-0.9041743899476652,0.6167709966735208,-0.9819908615062812,0.6897042366829593,-0.111000685597209,1.1752830090409931,main,0.15,0.12928908444651796,1.8006564323536878
19.75,0.40362851882471684,0,-0.9087721088755802,0.6108455447363356,-0.9866468446292422,0.683027020576104,-0.11850016111330876,1.175371705057929,main,0.15,0.13016080197058977,1.8005716789644837
19.8,0.4047195195244292,0,-0.9133311676300091,0.6048902963558174,-0.9913062257711893,0.6762479260117047,-0.12600005504453904,1.1754115926536854,main,0.15,0.1310686889176082,1.8004881964168034
19.85,0.40581590648930754,0,-0.9178511014341767,0.5989052985775435,-0.995940606499034,0.6694026187203072,-0.13350004932435994,1.1754023296814904,main,0.15,0.1319724537998221,1.800407820515671
19.900000000000002,0.4068966206486119,0,-0.9223314443800839,0.5928906059763327,-1.000463496690433,0.6626247559785987,-0.14099981920065263,1.1753435776376724,main,0.15,0.1327266701035576,1.800324882660907
19.950000000000003,0.4079873564156816,0,-0.9267717734540877,0.5868463129891789,-1.004980931371996,0.6557526473130498,-0.1484990340338649,1.1752350562788114,main,0.15,0.1335142691552589,1.8002429198589867
20.0,0.4090649085146673,0,-0.9311716539181557,0.58077251253955,-1.0093974545490971,0.648933387477793,-0.15599735731376527,1.1750764751005325,main,0.15,0.13417547075974107,1.8001571832078052
20.05,0.4101535574033308,0,-0.9355306879223997,0.5746693311929206,-1.013813278179785,0.6420142078021932,-0.16349444797614018,1.1748675933154704,main,0.15,0.1348793054097545,1.8000716273668955
20.1,0.41124745973384513,0,-0.9398484634692149,0.5685368916842647,-1.018201273277512,0.6350305229862705,-0.17098995947049178,1.1746081565446709,main,0.15,0.1355868229358902,1.7999881071649677
20.150000000000002,0.41232605360625324,0,-0.9441245662140404,0.5623753216476834,-1.0224818209152375,0.6281158577968093,-0.17848353992374583,1.1742979114953809,main,0.15,0.13615513210852723,1.7999011452993892
20.200000000000003,0.4134144268729296,0,-0.9483586237249702,0.5561847839493781,-1.0267531149211846,0.6211089700465771,-0.18597483467414727,1.173936659557521,main,0.15,0.13676259078177302,1.7998142533876205
20.25,0.41448992843284704,0,-0.9525502508751947,0.549965438177233,-1.0309266187106303,0.6141563541138104,-0.19346348401040595,1.1735241900210065,main,0.15,0.13725330210003314,1.7997228480586251
20.3,0.4155762577462633,0,-0.956699098368823,0.5437174733506183,-1.035095269759366,0.6071058156476917,-0.20094912638592038,1.1730603385082328,main,0.15,0.13779169227487353,1.799630842805421
20.35,0.416667710553853,0,-0.9608048018556642,0.5374410731978124,-1.0392335551260206,0.5999926843085563,-0.2084313953850154,1.1725449254455522,main,0.15,0.138339763185026,1.7995400976185836
20.400000000000002,0.41774422460373695,0,-0.9648669936854156,0.5311364243147817,-1.0432684311009552,0.5929499113725547,-0.21590992031364886,1.1719777703593475,main,0.15,0.13875765093328818,1.7994453130280044
20.450000000000003,0.4188302785744665,0,-0.9688853471878098,0.5248037443820994,-1.047290202497246,0.5858169535008028,-0.2233843304327367,1.1713587442115336,main,0.15,0.13921925573963728,1.7993499614908797
20.5,0.419903775606483,0,-0.972859522142573,0.5184432464905084,-1.051217484993775,0.5787396258599022,-0.2308542504830934,1.1706877043905999,main,0.15,0.13957223721613662,1.799249612644601
20.55,0.42098783476166224,0,-0.9767892132387928,0.5120551694803049,-1.055135714373686,0.5715664033314286,-0.23831930574936938,1.169964551660227,main,0.15,0.13997685454644815,1.7991481263436047
20.6,0.42207689118963826,0,-0.9806740993084837,0.5056397458601906,-1.0590213429957291,0.5643326715339967,-0.24577911699209828,1.1691891703199464,main,0.15,0.14039563380386236,1.7990473569482994
20.650000000000002,0.42315137856682195,0,-0.9845138551567538,0.49919720947878954,-1.0628075618987123,0.557170437086101,-0.2532333014727405,1.1683614422676534,main,0.15,0.14069213172865047,1.7989421703909867
20.700000000000003,0.42423517097550034,0,-0.9883081956638571,0.49272782155440636,-1.066576774260176,0.5499200714152818,-0.2606814788232279,1.16748129787286,main,0.15,0.14103599641320314,1.7988359894518358
20.75,0.42530671976019774,0,-0.9920568213785939,0.4862318377758849,-1.0702549605092782,0.542726637971483,-0.26812326443280005,1.1665486527414382,main,0.15,0.1412780302200165,1.7987245254607285
20.8,0.4263885704152337,0,-0.9957594669599235,0.47970953636464514,-1.0739198494575821,0.5354393683257654,-0.27555827631685,1.165563463275378,main,0.15,0.14157483248789254,1.7986115753307463
20.85,0.42747529623970565,0,-0.9994158504735741,0.47316118851185784,-1.0775502107083041,0.5280938133284433,-0.28298612807928336,1.1645256684038765,main,0.15,0.14188900264671056,1.798498979493175
20.900000000000002,0.4285478185298108,0,-1.0030256854348982,0.46658706563865243,-1.081085099324248,0.5208207271324146,-0.29040643039386793,1.1634352035671345,main,0.15,0.14208783305053777,1.7983817578738186
20.950000000000003,0.4296294169800549,0,-1.0065887245473457,0.45998746320493195,-1.0845990298551678,0.5134615842350209,-0.29781879842496356,1.1622920499590874,main,0.15,0.14233699147589104,1.7982632758348374
21.0,0.43069908045530314,0,-1.0101047054457333,0.4533626705046149,-1.0880255450761926,0.5061606223370578,-0.30522284315671633,1.1610961730380776,main,0.15,0.14248994715142682,1.7981393762108748
21.05,0.4317787925010634,0,-1.0135733991928026,0.4467129965510257,-1.0914344777706946,0.49876791721624913,-0.3126181800304134,1.1598475768165006,main,0.15,0.14270019445578347,1.798013786363636
21.1,0.43286326209188564,0,-1.0169945595617338,0.4400387429051073,-1.0948072670858229,0.49131926002916415,-0.32000441999206664,1.1585462470239896,main,0.15,0.14292994200965062,1.7978883265881491
21.150000000000002,0.43393388634728725,0,-1.020367935439241,0.4333402105890658,-1.0980884418461712,0.483943903147431,-0.3273811714675175,1.1571921651692136,main,0.15,0.14305046973879648,1.7977581603852781
21.200000000000003,0.435013365050002,0,-1.0236933140273294,0.42661772167156786,-1.1013446588760132,0.47648459153357847,-0.3347480492319721,1.1557853560124391,main,0.15,0.14322378400633026,1.7976265902989699
21.25,0.43608121038956155,0,-1.0269704667451311,0.41987159166509713,-1.1045172095917888,0.4690846555260871,-0.34210466376036436,1.1543258277733675,main,0.15,0.1433055024629286,1.7974895814974219
21.3,0.43715885917873454,0,-1.0301991978729759,0.4131021533350666,-1.1076678538847042,0.4615951089397889,-0.3494506316090787,1.152813625285056,main,0.15,0.14344659948515726,1.7973507874268062
21.35,0.4382255104686875,0,-1.0333792937253035,0.4063097317955854,-1.1107364707326688,0.4541612119912301,-0.35678556458955507,1.1512487744385151,main,0.15,0.14350335763157443,1.797206402500885
21.400000000000002,0.4393021283021784,0,-1.0365105713708074,0.3994946675767561,-1.1137836685949687,0.4466373701229858,-0.3641090807873477,1.1496313349494867,main,0.15,0.14362019078403132,1.797060146242919
21.450000000000003,0.4403834761772447,0,-1.0395928296609598,0.39265729353164297,-1.116791961376412,0.43905950566534185,-0.37142079341186895,1.1479613473757555,main,0.15,0.1437607061905022,1.7969138462902663
21.5,0.44145152809811894,0,-1.0426258614617836,0.38579794093134673,-1.1197140221043071,0.43155545333780243,-0.3787203133206849,1.1462388465482376,main,0.15,0.1437998206788588,1.7967628737995085
21.55,0.44252816964987324,0,-1.0456094966064167,0.37891695834717243,-1.122606993134481,0.4239707820647697,-0.3860072598936296,1.1444639072132041,main,0.15,0.1438928874241422,1.7966104525631408
21.6,0.44359360093665456,0,-1.0485435487350467,0.3720146878434554,-1.1254203385913515,0.41644639138662964,-0.39328124792348956,1.142636587279133,main,0.15,0.14390124489967632,1.796452707060111
21.650000000000002,0.4446685155911881,0,-1.051427863080235,0.3650914854949652,-1.1282071492505552,0.4088359395619595,-0.4005419001036798,1.1407569782989728,main,0.15,0.14396953681557312,1.7962931891734197
21.700000000000003,0.4457328202938238,0,-1.054262266614581,0.358147700028486,-1.1309157538480397,0.4012822367441749,-0.407788833963334,1.138825152832271,main,0.15,0.14395970380901804,1.7961282380010721
21.75,0.44680676181028445,0,-1.057046615889258,0.35118369262494276,-1.1335982022740174,0.3936421526062338,-0.4150216749573609,1.1368412145380886,main,0.15,0.14401027341065936,1.7959614652776095
21.8,0.4478852827076001,0,-1.0597807489864133,0.3441998171816778,-1.1362390990651767,0.38595109226191526,-0.4222400431988425,1.1348052479542836,main,0.15,0.14408633751385175,1.7957946533634719
21.85,0.44895096758080233,0,-1.0624644975136592,0.3371964255859933,-1.1387987447419416,0.37833464068104833,-0.42944355649506744,1.1327173312435141,main,0.15,0.14406722358935153,1.7956233408892845
21.900000000000002,0.4500249611437189,0,-1.0650977288906127,0.33017388384418583,-1.1413250320076491,0.37064109475415963,-0.43663184301455304,1.130577579642561,main,0.15,0.1441026080200195,1.7954506579835263
21.950000000000003,0.4510881307309861,0,-1.0676802940259966,0.3231325517740801,-1.1437758699312253,0.36300885516171283,-0.4438045258929208,1.128386091489189,main,0.15,0.14405859225473955,1.7952728688379722
22.0,0.4521604745136764,0,-1.0702120743863763,0.31607280048902797,-1.1461955071116665,0.3552941403650065,-0.45096123770640545,1.1261429963020138,main,0.15,0.14407471720492876,1.7950934194305954
22.05,0.4532225718601661,0,-1.0726929329115344,0.3089949942626503,-1.1485409462092797,0.34763731012493493,-0.458101605300688,1.1238484047003294,main,0.15,0.14401752097329817,1.7949087792627085
22.1,0.45429399418086625,0,-1.0751227611525915,0.3018995073365147,-1.150855476357166,0.3398976641076719,-0.4652252648454891,1.1215024561310372,main,0.15,0.14402082076652378,1.7947224512242854
22.150000000000002,0.4553553876487488,0,-1.0775014319436034,0.2947867072361332,-1.1530961753515883,0.33221505769543247,-0.4723318465665123,1.119105271064669,main,0.15,0.14395411341605757,1.7945309799399523
22.200000000000003,0.4564260794519904,0,-1.079828845719453,0.28765697055684514,-1.155305813801023,0.3244505412012761,-0.47942099011954314,1.1166569974515854,main,0.15,0.14394693894492067,1.7943378605575526
22.25,0.45750119987703264,0,-1.0821048844679597,0.2805106674835564,-1.1574703050604422,0.316638664389957,-0.48649232913567586,1.114157764665525,main,0.15,0.14396747048215466,1.7941448223839405
22.3,0.4585640521230808,0,-1.0843294229338645,0.2733481659223901,-1.1595596670488266,0.30890213339995837,-0.4935454946905416,1.1116076949300755,main,0.15,0.1438995847041986,1.7939476029959223
22.35,0.4596348850282004,0,-1.086502370214996,0.26616984438365815,-1.1616112278835367,0.30109326090243443,-0.5005801301425311,1.1090069442581323,main,0.15,0.14388535338400543,1.7937492168084412
22.400000000000002,0.4606953616102446,0,-1.0886236189421414,0.2589760759805481,-1.1635918947361332,0.29334667933282077,-0.5075958732127044,1.106355652276227,main,0.15,0.14379808754885046,1.7935460890496815
22.450000000000003,0.4617646457566102,0,-1.0906930907795354,0.25176724207247164,-1.1655364299012654,0.28552250240455124,-0.5145923725736165,1.1036539867357211,main,0.15,0.14376973730648285,1.793341534239565
22.5,0.46282412020427577,0,-1.092710688986296,0.2445437181764721,-1.1674111161249845,0.2777573659223822,-0.521569270445559,1.1009020971877044,main,0.15,0.14367385470804697,1.793132171156255
22.55,0.46389254906997435,0,-1.0946763440039355,0.237305886985319,-1.1692498566146283,0.2699142760498974,-0.5285262197364027,1.0981001591861368,main,0.15,0.14363716130544676,1.792921368057223
22.6,0.46495137220689353,0,-1.0965899676989885,0.2300541255197348,-1.1710191012110884,0.2621294737479968,-0.5354628666634306,1.0952483300520974,main,0.15,0.14353583326970587,1.7927058133805416
22.650000000000002,0.4660191278584268,0,-1.0984514981779143,0.22278881724850297,-1.1727522363601695,0.25426757056750937,-0.5423788681427238,1.0923467919188974,main,0.15,0.14349273334438817,1.7924888677338782
22.700000000000003,0.4670911475829732,0,-1.1002608552456004,0.21551034027858582,-1.174437372671908,0.24636236437205358,-0.5492738743174861,1.0893957090922064,main,0.15,0.14347798065689454,1.7922721972237308
22.75,0.46815140775280917,0,-1.1020179511433386,0.20821907056706424,-1.1760531696026977,0.23853320775904344,-0.5561475324792131,1.0863952385498208,main,0.15,0.14338031349894187,1.792051712364135
22.8,0.46921934278327365,0,-1.103722731109378,0.20091539168122932,-1.1776266860726905,0.2306364301275785,-0.5629995037705052,1.0833455681703685,main,0.15,0.1433354685398366,1.79183031305757
22.85,0.47027734782612585,0,-1.1053751239309304,0.19359968269554093,-1.1791341181782302,0.22280300407188153,-0.569829442985341,1.0802468700047434,main,0.15,0.14322227093696055,1.7916045675531564
22.900000000000002,0.4713438249666159,0,-1.106975086209072,0.18627232841800498,-1.180600494511566,0.21489681095281732,-0.5766370171362454,1.0770993417395902,main,0.15,0.1431668977111184,1.7913776640313388
22.950000000000003,0.4724008922893478,0,-1.1085225562137697,0.17893370888947233,-1.182001653059038,0.207050861861583,-0.5834218859709357,1.07390316356933,main,0.15,0.14304819922440215,1.7911463545994954
23.0,0.47346657675574305,0,-1.1100174982688087,0.17158420902539478,-1.1833618431571669,0.19913177398106505,-0.590183721078034,1.0706585394024328,main,0.15,0.1429875811388854,1.7909138794330437
23.05,0.47452304290589287,0,-1.1114598582052735,0.16422420917392186,-1.184657164106855,0.1912722522242446,-0.5969221865244775,1.0673656556469553,main,0.15,0.14286619084043806,1.7906770556673732
