t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
35.9,0.6076437439410651,0,-0.5128066617409847,0.4260718753975568,-0.4940894187606758,0.4295660894397445,1.5550362995916354,-1.2498306747439598,main,0.1402298033393786,0.13902752901236276,1.786691150479783
35.95,0.6088405972247257,0,-0.5188429601167973,0.4291563848018998,-0.5003945007754532,0.4332401542509866,1.5577755050674535,-1.2560313077526588,main,0.13557447598618166,0.14116394195913853,1.7864411405452845
36.0,0.6100035568503489,0,-0.5246326447672067,0.4320635254365751,-0.5065532940118783,0.43675422068208913,1.5604351851026663,-1.2619387621224578,main,0.12957147065765093,0.14338876021583818,1.7862086233046381
36.050000000000004,0.611125403292985,1,-0.5304430230069375,0.43492908292722676,-0.5125247432952894,0.4400902413119437,1.5604351851026663,-1.2619387621224578,dt,0.12957147065765093,0.14338876021583818,1.7862086233046381
36.1,0.6122271241721957,1,-0.5367158354529097,0.43796698836010234,-0.5184186040632163,0.4433129697145119,1.5604351851026663,-1.2619387621224578,dt,0.13939446961976515,0.08042110396753886,1.7862086233046381
36.15,0.6133594805370769,1,-0.543443709258262,0.4411919451635673,-0.5245074583384329,0.44656777439276385,1.5604351851026663,-1.2619387621224578,dt,0.14921746858187934,0.07370483600522854,1.7862086233046381
36.2,0.6145515232060208,1,-0.5502187667322833,0.44440886857324124,-0.5309516306643147,0.4499290316373156,1.5604351851026663,-1.2619387621224578,dt,0.15,0.11222507097788223,1.7862086233046381
36.25,0.6157735780611933,1,-0.5570117684244642,0.4475877249729591,-0.5375958805904999,0.45330138011231913,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1308651226095513,1.7862086233046381
36.300000000000004,0.6170148893462266,1,-0.5638254246218973,0.45072206529002445,-0.5443839275203186,0.45664871160519827,1.5604351851026663,-1.2619387621224578,dt,0.15,0.14458447866781526,1.7862086233046381
36.35,0.6182663876711301,1,-0.5706615614242216,0.45380706668709186,-0.551269160745731,0.4599380485457564,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1549691495777956,1.7862086233046381
36.4,0.6195234649590413,1,-0.5775213967745084,0.45683900648975206,-0.5582267426460933,0.46315338138921935,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1631187202330838,1.7862086233046381
36.45,0.6207795174757501,1,-0.5844057320032349,0.4598148976938313,-0.5652210143736068,0.46627279209539857,1.5604351851026663,-1.2619387621224578,dt,0.15,0.16978988783200616,1.7862086233046381
36.5,0.6220395130622947,1,-0.5913150826594376,0.4627322378367751,-0.5722805993010813,0.46930291044786576,1.5604351851026663,-1.2619387621224578,dt,0.15,0.175527085490226,1.7862086233046381
36.550000000000004,0.6233017243721141,1,-0.5982497705050247,0.4655888274965384,-0.5793964697168441,0.47223401398597314,1.5604351851026663,-1.2619387621224578,dt,0.15,0.18071012499957884,1.7862086233046381
36.6,0.6245651807668106,1,-0.605209985659812,0.4683826429877742,-0.5865633625714526,0.47505879127564066,1.5604351851026663,-1.2619387621224578,dt,0.15,0.18560482691460845,1.7862086233046381
36.65,0.6258292745872958,1,-0.6121958280097454,0.4711117466248458,-0.5937780896528606,0.4777700990411745,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19039898577301098,1.7862086233046381
36.7,0.6270935625433653,1,-0.6192073343363895,0.47377422273392705,-0.6010381449775452,0.4803610832211667,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19375934075245715,1.7862086233046381
36.75,0.6283576649017665,1,-0.6262443052044611,0.47636864771875737,-0.6083411256992761,0.48282492748287464,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19594357148909713,1.7862086233046381
36.800000000000004,0.6296256089975067,1,-0.6333063559926894,0.4788940068347019,-0.6157100191821444,0.485162665739004,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19736332146791313,1.7862086233046381
36.85,0.6308903070518392,1,-0.6403929831886654,0.48134955463208906,-0.6231033778383215,0.48735311942833626,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19828615895414353,1.7862086233046381
36.9,0.6321524301265637,1,-0.6475036067610106,0.4837347238949319,-0.6305235421417419,0.4893924405553354,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1988860033201933,1.7862086233046381
36.95,0.6334160354729429,1,-0.6546375972028255,0.4860490662153531,-0.6379929189242347,0.4912805683709529,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19927590215812563,1.7862086233046381
37.0,0.6346746070207601,1,-0.6617942927773688,0.48829221321305805,-0.6454712659345699,0.4930007106477489,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19952933640278164,1.7862086233046381
37.050000000000004,0.635928728638899,1,-0.6689730105126761,0.4904638512300359,-0.6529600193395295,0.49454578723648446,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19969406866180806,1.7862086233046381
37.1,0.6371813781171618,1,-0.6761730532136111,0.49256370482129225,-0.6604736547547818,0.49591565803401566,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19980114463017523,1.7862086233046381
37.15,0.6384270300382767,1,-0.6833937139395503,0.4945915259871939,-0.6679763087019371,0.49709520865540413,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1998707440096139,1.7862086233046381
37.2,0.6396679877940382,1,-0.6906342788709038,0.49654708715342066,-0.6754776665929373,0.49808347674618414,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19991598360624901,1.7862086233046381
37.25,0.6409001245509927,1,-0.6978940291523095,0.4984301765967637,-0.6829487718244713,0.4988698705758173,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19994538934406186,1.7862086233046381
37.300000000000004,0.6421241715343295,1,-0.7051722420864318,0.5002405954669633,-0.6903889489078947,0.4994536946257463,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19996450307364022,1.7862086233046381
37.35,0.6433375486488775,1,-0.7124681919160158,0.5019781558498544,-0.697777505692572,0.499826951935886,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19997692699786612,1.7862086233046381
37.4,0.6445391250318129,1,-0.7197811503451123,0.5036426795097364,-0.705101670513225,0.4999914754768883,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19998500254861296,1.7862086233046381
37.45,0.6457262915377222,1,-0.7271103868952306,0.5052339970746522,-0.7123396630362335,0.49994372802918197,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1999902516565984,1.7862086233046381
37.5,0.6469002027146395,1,-0.7344551691571318,0.5067519475103581,-0.7194923606633135,0.4996867432907675,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19999366357678894,1.7862086233046381
37.550000000000004,0.6480551268453866,1,-0.7418147629767212,0.508196377782355,-0.726518691837198,0.4992240312232273,1.5604351851026663,-1.2619387621224578,dt,0.15,0.1999958813249128,1.7862086233046381
37.6,0.6491953223562488,1,-0.7491884325993824,0.5095671426403247,-0.7334384523404118,0.49855801463937266,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19999732286119332,1.7862086233046381
37.65,0.6503115026286812,1,-0.7565754407881475,0.510864104482137,-0.7401896112528835,0.4977011399976657,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19999825985977565,1.7862086233046381
37.7,0.6514117321714584,1,-0.7639750489254279,0.5120871332694897,-0.7468155983374641,0.4966549686240205,1.5604351851026663,-1.2619387621224578,dt,0.15,0.19999886890885415,1.7862086233046381
