t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
7.15,0.14438471272813852,0,0.7088559249680157,0.4835326482804503,0.7041602271988474,0.4999825970018439,0.7088559249680157,0.4835326482804503,main,0.04450434734622587,-0.1902128092433682,1.8574262052955985
7.2,0.1447837654010406,0,0.7110676353447068,0.4835180969585904,0.706593277834098,0.49999822770627833,0.7110676353447068,0.4835180969585904,main,0.044235164886461675,-0.19042140520166026,1.8574024155832074
7.25,0.14517331004363992,0,0.7132484801652651,0.48348298190398875,0.7089683986171015,0.499992813129658,0.7132484801652651,0.48348298190398875,main,0.04362255012451812,-0.19050249018469756,1.8573790083023107
7.300000000000001,0.1455643341375,0,0.7154162449568514,0.48342742008278555,0.7113523543081329,0.49996248185751,0.7154162449568514,0.48342742008278555,main,0.04336953450345835,-0.1906913950897376,1.8573562100385783
7.3500000000000005,0.1459464113313768,0,0.7175547372327068,0.4833521999387962,0.7136814160798536,0.49991255601831885,0.7175547372327068,0.4833521999387962,main,0.04279629555910048,-0.19075594367608845,1.8573337434566601
7.4,0.1463216965347922,0,0.7196780756642082,0.48325722837386825,0.7159684406271625,0.4998396667575894,0.7196780756642082,0.48325722837386825,main,0.0425092257884604,-0.19071657597852973,1.8573113366853353
7.45,0.14670127193118165,0,0.7217884493515091,0.4831426630518773,0.718280892607521,0.49974611051609547,0.7217884493515091,0.4831426630518773,main,0.04226962177760822,-0.19086322151200266,1.8572893772076515
7.5,0.14707323540299783,0,0.7238714144586846,0.48300963805956276,0.7205458752922721,0.499630493420644,0.7238714144586846,0.48300963805956276,main,0.041744169826653355,-0.1909223479798772,1.85726765713265
7.550000000000001,0.14744818481769462,0,0.7259425736417123,0.48285750215109075,0.7228279278361753,0.4994938914322239,0.7259425736417123,0.48285750215109075,main,0.041534783957963124,-0.19110474307565614,1.8572464626982188
7.6000000000000005,0.14781490479298587,0,0.7279882239545254,0.48268757344215374,0.7250584052597553,0.4993374256954433,0.7279882239545254,0.48268757344215374,main,0.04105392048724883,-0.19116793061394077,1.8572255290109632
7.65,0.1481845616974045,0,0.7300228277309233,0.48249896444826956,0.7273051992405639,0.49915900500366694,0.7300228277309233,0.48249896444826956,main,0.04086654318391263,-0.19135443944497407,1.8572051236600031
7.7,0.1485459714983642,0,0.7320336114542989,0.48229314182438493,0.7295000554173359,0.49896311516731806,0.7320336114542989,0.48229314182438493,main,0.04042580430712442,-0.19140615738196476,1.8571849649846013
7.75,0.14891054437314527,0,0.7340340079657247,0.4820690178733531,0.7317120893825281,0.49874391049887146,0.7340340079657247,0.4820690178733531,main,0.040258255045894496,-0.19158962510646046,1.8571653209249557
7.800000000000001,0.14926698727865834,0,0.7360122037939668,0.4818281721085388,0.7338727456234021,0.49850983915311714,0.7360122037939668,0.4818281721085388,main,0.039856068131732945,-0.19162640773489514,1.8571459021278849
7.8500000000000005,0.14961773867745032,0,0.737977874504736,0.4815697154761807,0.7359964092520105,0.4982575452827879,0.737977874504736,0.4815697154761807,main,0.03965179024450602,-0.19155755544298558,1.8571264794716011
7.9,0.14997398138651036,0,0.7399333499246843,0.48129352166139017,0.7381509872149195,0.4979823750870445,0.7399333499246843,0.48129352166139017,main,0.03949768166032283,-0.19169568219977218,1.8571074439343587
7.95,0.1503232231335114,0,0.7418684085830413,0.4810012681930783,0.7402603485429805,0.49769100132892413,0.7418684085830413,0.4810012681930783,main,0.03914007716406563,-0.19171294766546648,1.8570885580045886
8.0,0.15067672673346955,0,0.7437943335998474,0.48069148388528804,0.7423925852419281,0.49737601727971353,0.7437943335998474,0.48069148388528804,main,0.03901360525617977,-0.19188432511822845,1.857070125303305
8.05,0.1510226665157054,0,0.7457015980881596,0.4803658993810806,0.7444762385659274,0.49704836028724514,0.7457015980881596,0.4803658993810806,main,0.038697096003483575,-0.19190262052041523,1.8570518590824678
8.1,0.1513635433736859,0,0.7475976343461284,0.48002347745506113,0.7465259724629791,0.49670441718186553,0.7475976343461284,0.48002347745506113,main,0.038534173233383255,-0.1918181634997319,1.8570335530275994
8.15,0.15171050729323046,0,0.7494848278196312,0.4796639292763102,0.7486091252828699,0.4963358676492475,0.7494848278196312,0.4796639292763102,main,0.038422775013135076,-0.1919505353191034,1.8570156012374475
8.200000000000001,0.1520508137266128,0,0.7513551198304179,0.47928896478456295,0.7506485626284293,0.49595383878482674,0.7513551198304179,0.47928896478456295,main,0.0381501799507364,-0.19194784324567038,1.85699775358912
8.25,0.15238668684958556,0,0.7532147925465639,0.4788975275415534,0.7526577361894928,0.49555756257145067,0.7532147925465639,0.4788975275415534,main,0.03800845025197655,-0.19184935084343716,1.8569798316676378
8.3,0.1527290929424243,0,0.7550662965119261,0.4784892242523862,0.7547023254910793,0.49513541681824325,0.7550662965119261,0.4784892242523862,main,0.03791980226581773,-0.19197617874925044,1.856962238950837
8.35,0.1530651030713503,1,0.7569137960167326,0.47806316781312386,0.7567041903670659,0.49469978192377584,0.7550662965119261,0.4784892242523862,dt,0.03791980226581773,-0.19197617874925044,1.856962238950837
8.4,0.15340727123833267,1,0.7620202974744531,0.47683380561373523,0.7587386142167007,0.49423760451349646,0.7550662965119261,0.4784892242523862,dt,0.1050479672435161,-0.14153630769324094,1.856962238950837
8.450000000000001,0.1540370787357534,1,0.7692993631600917,0.4750268184128512,0.7624709672779066,0.493334713433364,0.7550662965119261,0.4784892242523862,dt,0.15,-0.13852470204828302,1.856962238950837
8.5,0.15502220063923905,1,0.7765657387299796,0.4731694584376884,0.7682744547781586,0.4917871396141823,0.7550662965119261,0.4784892242523862,dt,0.15,-0.16004105633138396,1.856962238950837
8.55,0.1561734728162028,1,0.7838170191237386,0.47125401262767813,0.7749977887471097,0.48977061793277266,0.7550662965119261,0.4784892242523862,dt,0.15,-0.17402668661539958,1.856962238950837
8.6,0.15741285485717219,1,0.7910513582862706,0.46927554431065716,0.7821551789722986,0.4873476759258011,0.7550662965119261,0.4784892242523862,dt,0.15,-0.18311734630000973,1.856962238950837
8.65,0.15868270985790262,1,0.798267279883626,0.4672309231964113,0.7893925730095404,0.4845980028605135,0.7550662965119261,0.4784892242523862,dt,0.15,-0.1890262750950063,1.856962238950837
8.700000000000001,0.15996203984292845,1,0.8054635551259067,0.46511819447806213,0.7965761840670682,0.48155927839502866,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19286707881175408,1.856962238950837
8.75,0.16124554464352894,1,0.8126391222895416,0.4629361688411448,0.8036652795451805,0.47824556489255715,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19536360122764013,1.856962238950837
8.8,0.1625163297651884,1,0.8197930330387658,0.46068415618750946,0.8105590667275511,0.47470938661994766,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19698634079796606,1.856962238950837
8.85,0.1637722247702022,1,0.8269244163657837,0.4583617927699689,0.8172418272727398,0.47097154826972576,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19804112151867792,1.856962238950837
8.9,0.1650114750062573,1,0.8340324542800505,0.45596892900256664,0.8237036755332194,0.46705598559202466,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19872672898714067,1.856962238950837
8.950000000000001,0.16623264742280836,1,0.8411163653979029,0.4535055566648219,0.8299376708336969,0.4629851845950762,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19917237384164144,1.856962238950837
9.0,0.16743399398817355,1,0.8481753938681283,0.45097176167379627,0.8359370189171139,0.4587831497902356,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19946204299706694,1.856962238950837
9.05,0.16861675169569046,1,0.8552088019086396,0.4483676934458745,0.8417106111754797,0.4544625385940533,0.7550662965119261,0.4784892242523862,dt,0.15,-0.1996503279480935,1.856962238950837
9.1,0.16978142908434202,1,0.8622158647882286,0.4456935450203968,0.8472661706151714,0.45003984515686246,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19977271316626077,1.856962238950837
9.15,0.17092553134243482,1,0.8691958674632873,0.44294954016322646,0.852596478299291,0.4455401962837353,0.7550662965119261,0.4784892242523862,dt,0.15,-0.1998522635580695,1.856962238950837
9.200000000000001,0.17205294446262853,1,0.876148102333745,0.4401359249965784,0.8577248131497175,0.440963055445396,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19990397131274518,1.856962238950837
9.25,0.17316367245707792,1,0.8830718677550576,0.4372529625634837,0.8626563677591544,0.43632174023609027,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19993758135328438,1.856962238950837
9.3,0.17425776925704736,1,0.8899664670602742,0.43430092929461506,0.8673976795593622,0.4316292926860178,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19995942787963483,1.856962238950837
9.35,0.17533535359279168,1,0.8968312079257734,0.4312801127080702,0.8719546815579453,0.42689642359964336,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19997362812176261,1.856962238950837
9.4,0.17639661207242155,1,0.903665401968233,0.4281908099080828,0.876333864483323,0.42213289244933444,0.7550662965119261,0.4784892242523862,dt,0.15,-0.1999828582791457,1.856962238950837
9.450000000000001,0.17744179634444812,1,0.9104683644969567,0.42503332660127324,0.8805421627378975,0.41734748506060443,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19998885788144471,1.856962238950837
9.5,0.17847121737628102,1,0.9172394143704278,0.42180797644803913,0.8845868364601308,0.41254801882223047,0.7550662965119261,0.4784892242523862,dt,0.15,-0.19999275762293905,1.856962238950837
9.55,0.1794852384376549,1,0.921137460840824,0.41990311068190606,0.8884753585602537,0.4077413676868268,0.7550662965119261,0.4784892242523862,dt,0.08677160796563482,-0.19999529245491038,1.856962238950837
9.600000000000001,0.18028238226843582,1,0.9232708079089639,0.41883404597198987,0.8914663326330939,0.4039103549388491,0.7550662965119261,0.4784892242523862,dt,0.0477244971356607,-0.19999694009569174,1.856962238950837
9.65,0.18084157674355167,1,0.9244382137203514,0.4182343550729461,0.8935301269758458,0.401196405751853,0.7550662965119261,0.4784892242523862,dt,0.026248546648203284,-0.1999980110621996,1.856962238950837
9.700000000000001,0.18121173505228882,1,0.9250769587062364,0.4178981199005698,0.8948808651907647,0.399388302426848,0.7550662965119261,0.4784892242523862,dt,0.014436748223006942,-0.19999870719042973,1.856962238950837
9.75,0.1814414573447122,1,0.9254264029928638,0.4177096860524098,0.8957129433846609,0.3982615800643166,0.7550662965119261,0.4784892242523862,dt,0.007940242429269474,-0.1999991596737793,1.856962238950837
9.8,0.18158567422314958,1,0.9256175522555101,0.4176041302288452,0.8962337764721554,0.3975531030170677,0.7550662965119261,0.4784892242523862,dt,0.0043671534206442975,-0.19999945378795653,1.856962238950837
9.850000000000001,0.181674005009077,1,0.9257220991158109,0.4175450258068832,0.8965506771700393,0.3971176331236145,0.7550662965119261,0.4784892242523862,dt,0.0024019474344138003,-0.19999964496217176,1.856962238950837
9.9,0.1817271339901394,1,0.9257792723128028,0.41751194479058806,0.8967412858123124,0.3968557077769801,0.7550662965119261,0.4784892242523862,dt,0.0013210795726802604,-0.19999976922541163,1.856962238950837
9.950000000000001,0.1817586506798645,1,0.9258105342938017,0.41749343655390536,0.8968543569331455,0.396700330811039,0.7550662965119261,0.4784892242523862,dt,0.0007265992791296407,-0.19999984999651754,1.856962238950837
10.0,0.18177714468942816,1,0.9258276258834114,0.41748308550196755,0.896920707124371,0.3966091555283825,0.7550662965119261,0.4784892242523862,dt,0.0003996331876141606,-0.19999990249773641,1.856962238950837
10.05,0.1817879027368507,1,0.9258369689568986,0.41747729864458905,0.896959303325008,0.39655611846190936,0.7550662965119261,0.4784892242523862,dt,0.0002198005828072316,-0.19999993662352866,1.856962238950837
10.100000000000001,0.1817941162872122,1,0.9258420756271731,0.41747406460562847,0.8969815954219844,0.3965254857206122,0.7550662965119261,0.4784892242523862,dt,0.00012089183478125528,-0.19999995880529364,1.856962238950837
10.15,0.18179768390633883,1,0.9258448664097887,0.4174722578601782,0.8969943948211876,0.3965078973939077,0.7550662965119261,0.4784892242523862,dt,6.649149337818855e-05,-0.19999997322344087,1.856962238950837
10.200000000000001,0.18179972217518942,1,0.9258463913532252,0.4174712488331676,0.8970017074338225,0.39649784874880767,0.7550662965119261,0.4784892242523862,dt,3.6570961117399654e-05,-0.19999998259523655,1.856962238950837
10.25,0.18180088179593606,1,0.9266747956623361,0.4169111182228217,0.8970058677570896,0.39649213183009474,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.3,0.18186399772106202,1,0.9274975573388279,0.4163427317137484,0.8972321801455172,0.3961808797316167,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.350000000000001,0.1819728082574546,1,0.9283145941072185,0.41576614614412516,0.8976199022020199,0.3956425242319825,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.4,0.18208998079828664,1,0.9291258242645121,0.41518141917202833,0.8980374203946805,0.3950627965341476,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.450000000000001,0.1822262260239913,1,0.9299311666883687,0.4145886092696679,0.8985207148684973,0.39438713854955393,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.5,0.18235734446745624,1,0.9307305408452173,0.4139877757175401,0.8989847370397901,0.3937361265875642,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.55,0.18250095207383504,1,0.9315238667983083,0.41337897859849937,0.8994908623483875,0.3930216192117876,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.600000000000001,0.18263597730565345,1,0.9323110652157075,0.41276227879175037,0.8999654345152273,0.3923488868087113,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.65,0.1827819105879964,1,0.9330920573782291,0.41213773796675984,0.9004762033739632,0.39162030442010354,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.700000000000001,0.1829183209369552,1,0.9338667651873077,0.41150541857708983,0.9009523427380312,0.39093835425105794,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.75,0.18306530171999236,1,0.934635111172808,0.4108653838541524,0.9014631470365668,0.39020201001333554,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.8,0.18320245442213534,1,0.9353970185007716,0.41021769780088646,0.9019385672839193,0.3895140492209333,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.850000000000001,0.1833501437956387,1,0.9361524109811008,0.40956242518535757,0.902448171977799,0.3887716278608171,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.9,0.18348786536376957,1,0.936901213075177,0.40889963153428127,0.9029222490500062,0.38807853443739804,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
10.950000000000001,0.18363615887094054,1,0.9376433499034149,0.40822938312647034,0.9034302579256616,0.3873305630413854,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
11.0,0.18377439269079304,1,0.93837874725275,0.407551746986207,0.9039027800893539,0.3866326335818864,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
11.05,0.183923244130112,1,0.9391073315840601,0.4068667908765406,0.9044090065555923,0.38587935236689724,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
11.100000000000001,0.184061962363504,1,0.9398290300395193,0.40617458329251127,0.9048798641072122,0.3851767405170542,0.7550662965119261,0.4784892242523862,dt,0.02,-0.2,1.856962238950837
